Source,Target
14656,14631
14033,15406
14413,14873
14435,14632
14015,14046
10794,15051
14629,15437
15035,14627
15448,14042
15100,15022
14629,2605
14429,14817
14470,14626
14210,15453
14833,15432
15107,7333
15008,15433
15001,14262
15433,14673
15070,14621
15438,15017
15171,14673
14808,14621
14407,14277
15107,10716
15038,15083
15079,15084
15432,14448
7333,15064
10621,13029
14624,15443
14208,14067
14443,14873
11067,14055
14238,15407
13011,13035
3078,14277
15048,14458
14248,14405
15029,14216
15452,15073
15082,14042
14459,14817
14803,14627
14636,15453
14240,15453
15075,6455
8672,14055
14813,6455
15033,15089
14233,12030
15038,15433
15064,14402
15107,15038
15408,14212
14670,15037
14833,14277
14251,15053
14429,830
15065,14812
15070,3078
14223,10561
14808,3078
14873,14053
15050,15443
15444,14808
10566,14419
14413,14068
10727,13024
14607,14873
14629,14632
14648,14874
15018,14407
15424,15095
14816,14458
14448,14062
14210,14648
14666,15453
12042,14462
15060,14818
15010,13011
5495,10794
14430,14422
15438,14212
15228,14402
12007,15407
15004,15448
15040,15105
14459,830
14470,10788
7610,10595
12009,15453
14253,10561
14621,15121
15032,14463
14070,15018
15121,15444
14443,14068
14216,14843
14601,15408
15427,14238
15031,14238
14031,15063
5495,15116
14072,15064
15073,15403
14672,15059
11000,15411
15123,10794
14861,10794
15107,14233
15451,14043
14460,14422
14271,5101
14613,15418
15428,14813
15092,14864
8010,14070
14233,14608
14651,15121
14632,14879
15083,10614
15418,15034
14422,15069
14031,15413
14463,15070
15046,10732
14650,10732
14607,14068
15044,14823
8010,15009
15009,14048
15061,14238
15104,14874
13003,3078
14422,12036
14601,14253
14818,12036
14666,14648
15017,95415
15034,15044
15070,13011
14858,14818
14648,15008
14808,13011
14072,1077
15004,14643
14039,5101
8080,14435
14040,15125
13035,15044
13011,14458
14835,14834
14262,11000
10588,15443
15077,15121
14029,14212
14815,15121
14264,15018
12041,15125
15076,10732
15425,15050
15079,14413
7333,10421
15435,14048
10726,14626
14812,14823
14831,15065
15443,95415
14407,10573
14871,15403
15005,15403
15041,15060
15046,15404
15075,14644
1087,15002
14445,14248
15453,15004
14429,15435
15069,14075
15117,15055
14422,14264
14427,14608
14463,14265
3078,10573
14843,12042
15407,14070
14632,15013
15017,14824
15129,15065
14802,14670
14833,10573
14819,14839
14843,15425
14626,14444
14667,14445
15011,15009
15407,15009
15071,15060
15076,15404
15448,15010
11067,14673
14271,12001
14611,15075
12035,15064
14616,15419
15426,14470
14459,15435
14621,11067
14837,14075
15018,10703
8672,14673
12010,15007
13003,13011
15009,15121
15023,15019
14802,15020
15105,14829
15124,15071
15437,14070
14055,14039
15443,14824
14039,15034
11067,15023
10716,14042
14068,14274
14646,12036
15124,12038
10391,12030
15444,15426
14656,14444
15437,15009
11034,15105
10726,10788
15019,8080
14435,14445
15101,15060
13024,14238
14039,12001
14816,15076
10788,15049
14224,11000
14651,11067
10614,10732
15001,14075
12035,1077
14068,14624
14459,14280
14632,14208
15112,14845
7333,14877
15010,10596
14466,14670
14239,15445
15416,12038
15032,15081
10421,12030
15171,15425
14407,15029
14844,15030
15049,8080
10520,12009
2605,14624
14274,10713
15031,14856
15444,14271
15411,15077
10595,14812
15029,14029
13002,15014
14257,14681
15023,14214
14419,11067
15085,15092
14879,14435
15084,10703
15403,14620
10573,15403
12041,14454
14460,12007
14613,13003
15002,14276
14033,14414
15444,14621
14817,8080
14629,14445
15410,15010
14843,633
14075,14825
15009,14666
15059,14029
14868,14461
14816,14271
12003,15101
14601,14871
14262,14651
10621,15070
15060,14631
15115,15092
10596,15013
10561,14238
13011,15076
7333,14072
14607,15036
14624,14451
14256,14055
11035,15060
14070,14831
10713,15009
14624,12007
14822,14466
14407,14224
14667,10391
14216,14656
14271,10391
12001,14624
15005,15082
15079,15031
15088,10421
15435,14666
14072,14877
14223,15046
14660,15047
15417,15026
8080,15403
13011,15426
10727,15065
11028,14239
14428,15451
14860,15108
14257,14815
15033,15036
15124,14400
14647,11028
15412,15032
14435,10391
14039,10391
14421,15411
14834,14826
15431,15082
15033,12003
15017,15442
14649,15046
14253,15046
10621,14265
5101,14601
14858,14631
10739,12042
8080,14248
14816,14405
14835,14647
11058,14239
13011,14271
15426,15088
15431,15432
14843,10566
10739,15425
15426,8672
14070,7610
14264,14831
15403,15104
15081,15053
14214,13024
14415,11028
15005,14277
15408,15448
15442,15032
14031,14071
14864,14826
14626,15412
15443,15442
15068,14067
14672,14067
11000,14419
13003,10596
15116,15047
15041,14873
14613,8010
5495,15063
14067,14667
14072,15011
14621,12035
13024,14856
15035,15058
15040,15402
14620,14816
15100,15453
15401,14627
14410,15006
14823,14421
14470,15057
15453,14817
15433,15104
15438,15448
14841,11028
15171,15104
15431,14277
14224,15001
14651,15068
14656,15412
15014,15120
15083,10561
15432,14879
14463,15017
14062,14673
14601,6845
14819,14652
14626,14257
14631,14601
15090,15115
15071,14873
14470,15407
14651,12035
12035,14877
10588,14451
15046,14062
14650,14062
15409,14868
10717,14861
10588,12007
10739,14620
14803,15058
15006,15417
14208,2605
15064,14833
15129,15228
14264,7610
8672,12042
15408,14643
15453,830
15057,830
10583,15046
14626,14607
14650,15001
15022,14607
15082,15412
15104,15171
15440,15120
14419,15068
14861,15413
8672,15425
14656,14257
14265,14601
15000,14067
15041,14068
15101,14873
14826,14668
15120,15115
10794,14677
15077,12035
14815,12035
14075,15443
14672,14201
14407,10520
15100,14648
14040,15422
14429,14443
14210,15079
14613,10588
14413,15438
15077,15418
15421,15228
15438,14643
14815,15418
15228,14833
14629,12030
12000,14667
14271,14042
15406,15105
10561,14856
10739,633
14656,14607
14823,10583
14825,830
14624,15069
14256,14673
6845,15101
14868,15429
15071,14068
14448,14843
14238,15033
15432,15013
15036,15013
633,15129
12035,14072
14459,14443
14621,10075
12000,15017
15088,14422
14238,12000
15055,12030
10621,10561
12030,14667
12035,15011
14251,14679
15048,15023
15082,14607
14039,14042
14856,14264
14257,15433
8672,14620
15427,15019
3078,14253
15124,15018
15451,15413
10607,14046
633,13035
14874,14843
15101,14068
15410,14823
10391,14421
15009,12035
15050,12036
14833,14253
14210,14274
12030,15017
14651,10075
14666,15079
15005,10573
15060,14444
15077,14613
14430,14048
15404,15008
14815,14613
12007,15033
15009,15418
15446,15419
14816,15023
14071,14869
14052,14627
15017,10583
12009,15079
14819,13042
15416,15018
14624,14264
15443,15121
15121,15070
15011,10768
15085,10717
14601,15034
14400,10614
15036,14208
11034,15402
10614,14062
15432,14208
10726,15057
8672,633
14053,14448
14829,14669
10421,14421
14201,15100
15049,10703
12000,14212
14660,14860
15073,15029
15417,14839
10520,14400
10739,10566
12036,14431
14419,10075
14815,10075
14460,14048
15431,10573
14613,15044
10614,15001
15411,15024
14072,95415
14813,15075
14276,14870
15057,15435
15427,14214
14823,11067
15050,14264
15453,15435
10726,15407
12003,10726
14631,14280
15115,10717
15087,15085
15092,15429
15403,10595
14632,15444
15064,15101
12030,14212
14666,14274
14817,14443
10075,15073
14858,14444
14660,99907
14462,12000
15009,14613
11067,15104
14818,15045
14403,14803
11058,14052
15084,11000
10588,15069
14810,14403
14414,14403
10732,14067
8672,15104
15023,15450
15057,14280
14802,15451
15062,14624
15079,14039
14055,14470
15402,15446
15433,10595
6845,14430
14854,14860
14871,15029
15000,10713
15005,15029
14413,15117
11037,15053
11000,15171
14620,14629
14429,15061
14410,14819
14806,14819
15017,11067
15058,15040
14662,15040
15089,15107
10768,15013
14068,15055
14825,14280
14840,10616
633,14808
14626,14070
14860,12022
15426,10713
14443,15117
2605,15055
13042,14844
14212,14430
14248,14649
10588,14264
10621,14212
13002,15445
15029,14460
14459,15061
14626,11037
15022,11037
14667,15010
14271,15010
10713,10768
15064,14646
15129,15041
15451,15092
1077,14448
15019,10739
12035,95415
14834,15123
15088,12007
3078,14871
14871,14224
15420,14466
14656,14070
15005,14224
14033,14845
14831,14825
5495,14071
14621,15015
14607,15117
13029,14208
15018,14651
14646,15045
15059,14460
15083,15046
10716,14607
14833,14871
14262,15082
15060,15062
15421,15041
14430,14666
14039,15010
14435,15010
14824,10621
15228,14646
10768,14208
15049,10739
10596,15444
12036,10727
15021,15107
10566,15013
15026,15451
15117,14815
14809,14662
14280,15072
15037,15051
10703,10588
14648,13024
15123,14071
15009,13003
14448,14656
14861,14071
15019,15411
12001,15055
14062,14620
10075,14402
10520,15018
12036,15049
15095,15406
14460,14666
12035,14824
15013,14815
15092,15108
11028,14670
15106,15006
14407,15005
15450,14816
6455,5495
14216,15437
12007,8080
15069,15124
10573,15029
15124,14831
14444,15072
14033,14040
15435,13003
14874,14656
14879,15000
14621,14210
15049,15411
15066,14826
14075,14451
14873,14431
3078,15005
14262,14277
15019,14256
15060,14257
15065,14601
15125,15406
5101,15032
14858,15062
6845,10726
14062,633
10566,14208
14632,13029
14833,15005
15440,15417
15416,14831
14837,15124
15104,13024
14651,14210
15084,15001
14451,15088
14055,15088
14451,8672
14817,15411
14223,14672
6845,15048
15049,14256
15023,13035
15032,2009
15411,14837
14072,15442
14672,15437
15401,15058
11067,10595
10573,14224
15055,14421
14672,2605
14212,10726
15124,7610
15001,15124
14251,14626
14679,15073
15022,7333
14626,7333
8010,14448
15044,14262
14419,14210
14224,15432
15418,15412
15017,15068
14649,14672
14253,14672
633,15426
14062,15104
10788,10621
14067,15448
14463,15448
14824,15427
14841,14842
14858,14257
14631,15032
15022,10716
14405,15443
14818,14858
15009,8010
14403,14616
14212,15048
14871,10520
15005,10520
15008,14201
15063,14662
14834,14802
14877,15438
14875,14611
15081,14679
15114,14627
14656,7333
14812,14262
14626,15038
14650,15432
1087,11058
15121,15017
14643,12009
14458,14673
15448,10716
14224,14277
15024,15084
14265,15032
15046,14843
11020,15451
14831,15443
15108,14031
15435,8010
2009,12013
10794,15108
14829,14616
15443,12035
14672,14632
15100,15079
15038,14201
14429,14874
15453,14443
14864,14802
15041,15438
15443,15418
15092,14437
10727,14825
14445,14626
15082,7333
14656,15038
15117,15433
15418,14607
633,14621
7333,15121
14463,14643
14673,12009
14277,12009
14256,15104
15082,10716
15407,14448
15011,14448
15450,15084
10596,13029
14818,14053
15432,15444
15031,15100
15036,15444
14248,14462
11058,10616
14459,14874
12000,15448
14667,14823
14271,14823
15023,14458
15064,14459
15071,15438
14873,10727
15112,15439
14262,10573
12035,15442
10583,14672
14626,14233
14669,14869
15013,15433
15022,14233
14208,12030
15082,15038
15121,14212
15445,15090
14214,15228
15427,15450
14248,14812
15437,14448
14461,15105
15089,10732
15061,15100
14075,15069
14646,14858
15100,14274
14873,15049
12030,15448
15017,10075
15435,10588
14413,15064
15077,15044
14435,14823
14039,14823
14815,15044
15101,15438
15228,14459
14075,12036
15018,15403
14806,10794
14656,14233
14429,15008
15095,14869
10788,15427
14216,5101
15447,13042
15037,14864
14445,10788
14844,14469
14632,10614
10561,15421
10573,10520
15451,10717
14031,15120
14072,15121
14053,14879
9017,15062
12000,14643
15443,10075
15090,14875
14443,15064
14448,15408
15088,14048
10614,15432
15048,14649
15089,15404
15450,14629
15082,14233
14459,15008
14407,14818
14257,15059
14871,10788
14273,15003
11028,15422
14075,14264
14646,14053
15021,10732
3078,14818
12030,14643
15024,14413
15034,15101
15060,14070
15120,14875
10703,15073
14817,14874
14648,15065
15009,15044
14816,14649
13035,15101
14224,10573
14833,14818
15060,15009
14834,15420
14810,14834
14414,14834
14237,11000
15425,15107
13042,13047
15019,14419
15062,15055
15079,14470
14831,15122
14643,15071
14280,15019
15020,14829
15422,14809
14264,12042
15031,14429
15041,15117
15072,14430
15411,14650
15452,14459
14053,15013
13024,15100
830,15403
13003,14223
14264,15425
15030,10794
15021,15404
14620,15060
15453,15061
14216,12001
10726,15033
14864,15420
15032,15004
15414,15106
15044,14075
10727,15443
10768,15444
12038,12036
15049,14419
14632,15070
14673,15071
15069,15071
15129,15122
14444,15019
14048,15019
15125,14414
14841,14655
14858,14070
15412,15410
15061,14429
15071,15117
15405,14239
14823,15015
15069,12038
14262,14224
12035,15121
10621,14643
14413,10421
14055,10713
15431,14871
10717,15105
14858,15009
15023,15076
15064,15077
14431,11000
15432,13029
1077,14879
14812,14075
14817,14419
14072,11067
14280,14214
14837,15071
12003,15024
14248,15430
14458,12042
15046,14656
15442,15410
15101,15117
11037,14679
14053,14208
14256,10595
12038,14264
15018,15082
14837,12038
14672,14445
15023,15426
14443,10421
10716,15038
14458,15425
15453,14256
15418,11037
10573,10788
14470,8080
15452,10621
15075,14835
15228,15077
14813,14835
14068,14681
10561,15100
10566,15444
14632,14265
14444,14214
14048,14214
14824,14435
15106,15087
15076,14656
14844,15087
14823,14210
2605,14681
15017,15015
15034,14430
15001,12038
10703,14402
14430,13003
10075,14833
14607,10421
15023,14271
14400,15046
15088,14666
15129,14667
13035,14430
14264,633
15001,15421
15431,15005
14214,15041
15408,15021
8080,10788
15081,14626
14831,14451
14879,15431
15411,10596
14201,14055
14643,14400
14070,10566
15018,14277
15083,14672
10716,14233
14216,10391
14057,14276
14458,14620
14460,13003
15024,15031
15065,15032
14413,14877
15421,14667
14237,14651
15003,15093
15008,15437
14201,14405
15438,15021
10794,12022
11035,15117
15008,2605
14068,14815
15424,6455
12001,14681
15069,14400
14673,14400
15017,14210
15079,8672
15079,15088
15084,15432
12035,11067
14466,14861
14237,15001
14443,14877
14238,15411
2605,14815
7333,12035
14611,14461
15072,15048
14458,633
15013,14441
15038,15437
15408,14216
15427,14458
15451,14852
7333,15418
15038,2605
14879,14626
15015,15453
14208,14421
14251,15057
15445,15037
8010,14879
15410,14262
14419,14641
14837,14400
14264,10566
15107,12009
3078,14631
15048,14812
15444,14812
15084,14277
15452,15427
14413,14072
15404,12003
15424,15099
14276,13020
14403,15047
10788,14435
14833,14631
14869,14288
15008,14632
15089,14062
15438,14216
14810,14647
14414,14647
12007,15411
14431,14062
14608,15452
14649,15453
15045,15453
10561,14429
15119,15402
14461,15402
15418,7333
10726,8080
15419,15105
15121,15448
14431,15001
14443,14072
14458,15104
14601,15412
14632,10561
12001,14815
15019,15171
15418,10716
15411,14463
15432,10614
5495,15120
14072,15068
9017,11037
14829,15047
15035,15115
15073,15407
14257,14067
14620,14873
14806,15063
14410,15063
14042,14667
7333,14613
15038,14632
15090,14822
15453,14874
15034,10726
15015,14648
14072,12035
15032,14817
15092,14868
14402,14421
14672,12030
15047,15125
14274,14421
13035,10726
14031,15417
14458,10566
15407,14879
15011,14879
15049,15171
14806,15413
14042,15017
15425,10732
15034,15048
15120,14822
14445,15407
14877,15064
15045,14648
14451,1077
14430,10588
14607,14422
15104,15228
15121,14643
15032,830
12003,14837
14601,14607
15437,14879
14831,15069
14817,15171
14201,14673
14643,15018
6845,14808
13011,14812
14238,10768
14871,15407
10583,15453
15041,15064
15046,15408
15426,95415
15453,15008
14224,14253
14257,14201
14877,1077
14460,10588
14448,5101
15033,14422
15000,12030
15057,15008
15418,14233
14824,14248
15435,14402
14201,15023
12038,14427
15068,14608
14068,15433
14042,14212
14274,10583
15432,15070
15036,15070
14673,15018
14657,12041
14860,14844
10075,14646
15006,14669
15011,15013
15071,15064
15076,15408
15424,14428
2605,15433
14212,14808
12035,15068
14657,15424
15084,10573
14650,14253
15013,15059
14072,10075
15431,14818
14874,5101
14825,15008
15450,15060
15427,15076
15064,15024
95415,15107
14831,14264
14837,15018
15124,12042
7333,13003
14611,15429
15444,15430
15404,15065
10717,15402
11037,14626
15101,15064
10794,14868
15421,12036
14469,14033
15018,15029
14405,14048
12042,15084
12003,3078
14075,15045
15228,15024
15432,14265
15036,14265
14809,15040
14843,14624
15416,12042
14280,15450
15037,15429
15407,14208
15011,14208
15095,14845
14448,15034
15014,15445
12001,15433
14613,15101
15411,15081
15001,14429
15416,15425
14029,15050
14053,15444
14407,12000
14448,12001
15064,14219
15090,15440
15408,14029
15427,14271
14670,14854
15029,11000
15032,15435
15410,14075
14839,15040
14274,11067
3078,14444
10573,15407
10614,15408
15024,14039
14444,15450
14043,15106
14048,15450
15437,14208
15085,15446
15018,14224
15405,14670
15119,14276
10788,14248
14833,14444
15041,10421
15079,10713
15008,14445
14874,12001
5101,15410
15120,15440
15438,14029
15062,14681
12035,10075
15405,15020
11035,15064
15032,14280
10713,15013
14262,15005
14238,14419
15031,14055
10614,14253
15115,15446
14607,12007
830,15029
14223,15050
14660,15051
6845,15426
10732,12030
11000,15228
8080,15407
15038,14445
15071,10421
15090,14635
15417,15030
7333,8010
15124,633
10727,15069
10768,15070
14216,15010
14224,14871
15427,14405
15452,14435
12038,15045
10727,12036
15412,15036
15033,12007
14429,13024
7610,15084
14253,15050
14647,14415
15447,15030
15051,15030
15101,10421
15120,14635
10703,14833
12007,14419
14648,14825
15416,633
14212,15426
14650,14871
15104,15041
10713,14208
15408,15452
12003,14650
15081,15057
15062,14815
14666,14815
15442,15036
14470,10739
12009,15404
14621,15072
13029,14265
830,14224
14459,13024
14626,15416
6845,14621
14677,14415
14806,14071
14410,14071
15088,13003
15432,10561
14613,14430
14265,15410
15041,14877
14072,15015
15075,14461
10727,14264
10768,14265
14813,14461
15040,15406
14672,15010
10566,15070
15438,15452
15037,15108
15116,15401
14854,15401
14224,15005
15069,14831
14673,14831
15124,10566
14463,15021
5495,15417
14067,15021
14824,15000
14841,14415
14237,15432
10075,14459
14877,14072
14667,14262
15008,10391
15090,15119
15071,14877
15453,15171
14400,14672
6845,3078
14422,14431
14470,15411
14818,14431
14212,14621
15010,14601
15450,14873
15431,14631
14280,13035
10739,14624
14407,15062
14877,15011
15018,10520
14214,14667
15064,14837
14444,15129
14819,15006
14879,15057
14053,13029
15044,15124
14643,7610
14460,15073
14837,14831
3078,15062
15038,10391
15029,15001
15425,15001
15041,14072
15120,15119
5101,15089
14435,14262
14072,14210
15101,14877
15428,13020
13024,14055
14873,15427
15117,14067
13021,15447
14470,14256
14210,15083
14444,13035
14833,15062
14212,3078
15453,15032
15228,14837
15000,14421
15069,7610
14463,14216
14067,14216
14673,7610
14812,15124
13024,14405
14624,15073
14070,15453
14431,15432
15071,14072
15031,14673
15036,15017
7610,14413
10614,14871
15070,14601
15013,14067
15046,6845
10075,10621
14650,6845
12000,15021
14808,14601
15401,15115
14627,14031
15129,14427
7333,15044
15088,8010
15015,15079
15409,11034
15123,14612
6845,13011
8672,14624
14441,7610
3078,14257
14611,14437
14837,7610
14257,2605
14601,7333
15031,15023
15413,15125
10717,14410
15101,14072
15452,15053
14631,15089
14629,14262
14636,9017
15061,14673
14646,14431
14042,15448
14601,10716
14833,14257
15076,6845
12030,15021
15060,14448
15440,14669
13029,10561
830,10520
95415,15404
15045,15079
10561,14055
15084,14253
10788,15000
14613,10726
15046,5101
14280,14458
15037,14437
14070,14648
14448,14042
14262,14818
14601,15038
15062,15433
14212,13011
14265,15089
11034,15406
14666,15433
15036,14212
14430,14402
15062,9017
15432,14212
14201,15104
12000,14216
14660,14864
15021,14843
11000,15041
15072,14808
2009,15453
12035,14210
15015,14274
15032,14443
15013,14201
13003,14601
14216,14823
15073,12000
14233,14238
14257,14632
14620,15438
14818,10727
14422,10727
14451,95415
15014,14803
10726,15411
14444,14458
14048,14458
15076,5101
15088,10588
14874,14042
14614,14869
12038,14858
14251,14817
15426,10583
15452,14248
15085,14454
14421,15228
14042,14643
14460,14402
12030,14216
10703,14646
14445,15033
10075,15077
14462,14448
14681,10614
14858,14448
15011,15444
15045,14274
14818,15049
14422,15049
15093,13002
14607,14048
11035,14072
14877,95415
14842,14854
14219,95415
12003,14463
14601,14233
14644,14869
15122,9017
10614,6845
10075,15427
14624,14402
15116,14864
14040,15105
14871,15033
15046,15034
14413,15121
15077,15101
11037,15057
14053,10614
15411,14223
10732,14421
13029,15017
15035,14875
14672,14823
15033,14048
14429,15065
14871,12000
14052,15115
15005,12000
14201,14649
12038,14053
14679,14459
10768,15017
14068,15059
14276,11036
14224,14818
15413,14454
633,14812
14843,15055
14819,14469
14428,14813
13024,15023
14466,15105
14667,14075
15076,15034
14443,15121
2605,15059
7610,15031
15034,14808
15431,14444
14459,15065
14877,14824
14646,10727
15064,14650
15408,14460
13035,14808
15426,11067
830,10788
15024,14470
14435,14075
6845,10596
15009,15101
14646,15049
15040,14414
15083,15050
15105,14809
95415,15083
14057,14654
15065,15410
15058,14239
15421,15045
1087,10794
15438,14460
15228,14650
10768,14212
10561,14673
10566,15017
15084,14871
13002,99907
14463,14029
14067,14029
14826,14835
14280,15076
15405,15451
10713,15444
15435,15101
14062,14624
14053,15070
15228,15000
15090,15066
99907,14813
15072,15426
14652,14840
15032,15061
15092,15112
14407,15009
14233,14856
3078,14070
10573,15033
15430,15107
14444,15076
1077,10614
14048,15076
14879,15004
15044,15071
12036,15403
14629,14075
15443,10573
14823,15072
15057,13024
14873,14435
15453,13024
10573,12000
3078,15009
14833,14070
15404,14825
15077,14430
5101,15036
15120,15066
14815,14430
14201,10595
15044,12038
14274,15015
15119,14841
10566,14212
14444,15426
14833,15009
14874,15010
15008,15010
5101,12003
14607,14666
14280,14271
15044,15421
15407,13029
14262,14631
10621,15050
15084,15005
14812,15071
14053,14265
10421,14238
12000,14029
15021,14656
8080,15033
14415,14846
15072,14621
14812,12038
15032,14256
15411,2009
14445,8080
14257,14445
15033,14666
15038,15010
15079,15011
14451,15442
15435,14646
14444,14271
14048,14271
14812,15421
15437,13029
14421,15041
14806,14852
15418,15416
15017,15072
14654,15020
633,15430
12030,14029
10719,11020
14067,15452
14819,15087
14824,15431
10703,14459
14841,14846
15452,15000
14631,15036
14648,14451
14274,14210
15009,14430
15050,14431
15010,15032
15072,3078
15431,15062
15104,14667
10739,15055
14631,12003
14834,14806
14877,15442
15413,15422
15447,15006
13035,15426
14280,14405
15410,15124
15121,15021
15425,15432
15024,15088
15029,15432
14265,15036
15024,8672
15065,15089
15063,15016
10794,15112
15100,15083
14265,12003
15075,15026
14813,15026
14224,14631
14048,14405
14824,14626
15117,2605
14015,12013
8010,10614
14875,6455
14656,12009
15031,15104
15036,15448
15001,14673
15034,14621
15070,15032
15433,15084
15431,14257
14808,15032
12000,15452
10713,13029
14825,12003
15064,14463
15129,14858
13035,14621
15022,14237
14626,14237
15013,15437
15077,10726
15445,15094
14815,10726
15450,15438
15121,14216
15013,2605
8672,15055
14611,14868
10595,15410
14248,14816
14802,15402
15046,14042
15072,13011
10717,14841
14055,14421
15081,14817
15082,12009
15023,14812
15061,15104
10391,14856
12030,15452
15060,14879
15404,15443
15077,15048
15421,14858
14053,10561
15034,3078
14815,15048
15228,14463
14068,14067
15035,14822
15114,15115
15117,14632
10788,15431
13035,3078
14413,12035
15094,15402
15037,14868
14070,15079
14873,15403
15076,14042
2605,14067
15019,15228
15036,14643
7610,14039
14413,15418
14430,14833
14824,10788
10421,14856
15407,10614
14641,15053
14410,15120
14448,15412
15089,15408
15032,14874
15013,14632
14803,14822
13003,15032
14238,15013
15009,10726
14443,12035
15408,14407
15427,14649
15108,14869
15452,14679
14466,15402
9017,15416
14879,14817
15049,15228
14443,15418
14856,14833
14257,12030
14460,14833
14873,14248
15088,14402
15437,10614
14055,10583
15421,14053
10703,15077
14877,15121
14858,14879
14462,14879
14648,15069
15004,10732
15009,15048
15050,15049
15119,14654
15403,14413
10788,14626
14210,14843
14874,14823
15008,14823
14629,14238
15438,14407
14834,15424
14070,14274
14648,12036
14431,14253
14068,14201
14262,14444
15062,15059
12001,14067
14405,10588
14666,15059
14413,14613
15034,13011
15084,14818
14817,15228
14262,12000
14607,15418
14280,15023
14624,14833
15417,14469
15422,14813
11000,14667
14448,14607
2605,14201
13035,13011
15041,15121
15430,10732
14864,12041
15433,14413
15171,14413
830,15407
14660,15429
15021,15408
14620,15064
15038,14823
15057,15065
15055,14238
15401,14875
15435,14459
14031,14669
14864,15424
15453,15065
15029,10573
15032,15008
8010,14265
10768,15448
14443,14613
14613,15024
1087,15413
14048,15023
15051,14469
15407,15070
14648,14264
15011,15070
15071,15121
15429,14829
15448,15071
14823,15019
15069,12042
15060,14208
15409,15116
15092,15409
14810,14033
14414,14033
14462,15013
14825,15065
14875,14428
15059,10573
15064,15081
15069,15425
15086,14840
15430,15404
15081,8080
14620,1077
14607,14613
15424,14835
11067,15084
14842,15419
15081,15435
12001,14201
14451,11067
15437,15070
15063,14829
15101,15121
15023,15430
14264,14624
14837,12042
14407,10768
15031,10595
14662,14670
15075,14839
14837,15425
10768,14643
14854,14840
14224,14444
10561,15104
10566,15448
15005,15009
14463,14460
14067,14460
13024,14649
15407,14265
15011,14265
14877,11067
14823,14214
15408,10703
15017,15019
15058,15020
14029,15107
14062,15055
15228,15431
14860,15035
15001,12042
15431,14070
14858,14208
10520,15453
15069,14620
14400,15050
14413,13003
15024,10713
15001,15425
10588,14833
14879,8080
14650,14444
15431,15009
11028,15105
15121,14029
14214,15045
14608,11000
12003,14223
14248,14629
15437,14265
14879,15435
15438,10703
15410,15071
15040,14040
14458,14624
15065,15036
15426,15015
15443,14430
15410,12038
14443,13003
15403,15031
15035,14635
15412,10421
10566,14643
15117,14445
14826,14461
15069,633
14681,15046
14629,14856
14679,14219
10713,15070
14431,14871
14262,15062
15019,15041
14422,10621
15017,14214
10595,14068
14430,14646
14843,14815
9017,14879
12000,14460
14223,15107
15417,15087
8010,10561
10520,14648
15448,14400
14845,14861
14635,15051
14239,15051
14652,14466
14657,14810
15001,14620
14607,13003
15013,14445
15171,15031
14459,14825
15433,15031
15442,10421
15079,15442
15055,14856
14837,633
15435,15077
14802,14410
15049,15041
12036,15029
11067,14413
14460,14646
14233,15421
14856,14646
15444,14816
14654,15451
12030,14460
14253,15107
15452,15431
15051,15087
15082,14400
15426,14210
14643,10566
14667,15124
14271,15124
95415,14843
14403,15051
14210,14656
15440,15047
14075,14431
10713,14265
13024,10595
14842,15098
15001,633
14262,14257
15084,14631
11034,14845
14461,15406
14413,8010
14817,15041
14621,15129
14624,14646
15121,15452
14431,15005
14854,15108
14868,15006
14601,15416
15069,10566
14673,10566
14435,15124
14072,15072
15407,10561
14216,14262
15011,10561
15035,15119
14620,14877
14451,15068
14466,14410
14621,13035
12036,14224
14421,14667
10716,15071
14443,8010
14224,15062
14613,14837
14651,15129
12013,14240
15452,14626
14829,15401
14657,5495
14257,14421
15410,14400
14806,15417
14837,10566
14042,15021
15001,15104
6455,14469
15423,14827
15437,10561
10739,14681
14445,15411
15089,6845
14431,6845
14608,14651
14422,15427
14666,14067
15062,14067
11034,14040
14819,15063
12009,14656
14648,14427
14877,12035
14607,8010
14419,15129
10561,10595
12003,2009
14831,15073
1087,14071
15411,830
14629,15124
14608,15001
14672,14262
14620,14072
13011,14816
1077,15046
15022,15018
15046,15412
14650,15412
15443,15048
14469,14842
15425,15408
14224,14257
14620,15011
14429,15443
15401,14822
15418,14237
15430,14062
5495,14669
15041,12035
13024,14462
14662,15422
12038,14431
15089,5101
15092,11034
15412,14422
14068,15437
15044,7610
14042,14216
14068,2605
15041,15418
7610,14470
14843,15433
14843,9017
15011,15017
15448,15018
15076,15412
7333,15101
2605,15437
14212,14812
12035,15072
10588,14646
14256,15084
14613,3078
14650,14257
14657,15428
14459,15443
10739,14815
15450,15064
14233,15100
14214,14858
8672,14681
14238,15444
15071,12035
15081,14443
10595,15036
14666,14201
14451,10075
14033,14288
11020,14276
15029,14253
15024,1077
15425,14253
10075,15000
14607,10588
14812,7610
15013,12030
15030,15417
14075,10727
10713,10561
15071,15418
11067,15031
15088,14833
14448,7333
15079,10583
15046,14607
14650,14607
15082,15018
10717,15406
15409,15413
15404,15069
15018,15033
15100,14843
14448,10716
10788,15057
10607,12013
15404,12036
14621,14808
15101,12035
12042,8672
14029,10732
14075,15049
15059,14253
14877,10075
14873,15029
10716,14400
14068,14632
15018,12000
15450,1077
15033,10588
15021,5101
15041,14613
14413,15044
15101,15418
14430,14459
14067,14407
