Source,Target
29316,15019
29312,20727
39305,29924
20143,20113
29513,29524
20721,15431
29707,20502
29339,20106
14053,20104
20708,29721
20744,29378
20102,29911
29585,10713
39300,20131
29776,29906
14053,29903
20535,20344
20516,20102
29380,29906
39301,29401
15410,29123
15451,29124
29703,20733
20140,20754
29906,20338
20516,29901
20533,29316
29924,29777
20110,15627
29377,20748
20716,2605
20726,14435
20762,20508
20763,29778
20302,20523
20751,15431
29940,29721
20323,39305
29730,29911
20733,29377
29742,14430
20755,29136
29924,20328
20745,15616
29309,29100
29713,29715
20721,20103
29768,20754
39307,20147
13035,20326
20506,20703
2605,15100
15616,14265
29504,14265
29710,20749
20508,20749
20122,29573
20723,15453
29587,15431
20337,20113
29721,15431
20733,14451
29703,29377
20102,29106
20145,29742
29901,20502
15104,15029
20542,29378
29715,15616
29722,20759
14451,29925
29383,10713
20129,20349
20513,15616
29339,29100
29776,29101
29132,29561
20729,20344
20333,20344
20751,20103
20123,20534
29720,29731
20315,20704
29401,20529
14657,20352
20304,15627
15448,29741
20713,20750
29585,39305
29703,14451
29730,29106
15616,29325
29377,29742
20517,39305
29132,29911
20724,20350
20705,20108
29764,15104
29908,29378
29564,20708
29144,20122
20706,20710
15413,29905
29942,20102
20766,20761
20344,29928
29751,20534
2605,20711
29750,29731
20724,14873
20328,14873
29942,29901
20711,21993
15064,20302
15029,29915
29926,20508
29752,20355
15612,29741
20701,29384
20147,29764
29312,39304
20357,20714
29938,29378
15613,20517
14451,29120
15444,20708
20122,29707
20736,20710
15438,29561
29943,29339
20514,15413
20501,29703
12036,15444
15083,20702
29309,20724
20712,29923
15614,20338
20729,29338
29728,20119
14824,29109
14813,39308
20323,15064
20748,20720
29588,29938
15454,39304
20106,14837
2605,29355
15072,29588
15112,20127
29383,39305
15438,29911
29132,29106
29571,29742
20713,29744
29943,29348
39304,29378
20740,29123
20119,20145
29735,29584
29776,29585
20514,29534
29549,20534
20311,20315
29559,29358
29339,20724
29564,29702
20747,29513
29379,29922
12036,20705
10713,15619
20749,15064
29771,15628
20516,20720
29390,29522
29106,29763
29524,29522
15410,29741
14053,15245
15083,29346
20341,29764
20702,20321
39305,15616
29939,20315
20102,15603
20131,20505
20731,29360
29905,20704
29101,29769
14413,20102
29922,20119
29748,20720
20517,15064
29106,14837
39307,20765
20353,20325
29573,29764
14413,29901
14430,29316
20523,20736
29707,29764
29741,29348
20732,20321
20305,29144
20522,20511
29777,20145
29396,29313
29134,29313
20538,29123
14451,20744
29730,15603
20727,29776
20505,20315
20138,20521
20719,29134
20733,12036
20306,20105
29346,15613
20751,20721
15100,15124
20762,20321
29149,20145
29123,29312
29930,20710
20744,14265
15616,29943
13035,29588
20757,29776
20301,20111
20344,20747
20705,20726
29317,15033
15104,29768
20319,29550
20715,29550
29352,29549
29101,20104
29942,20720
20355,20347
15029,20734
29919,20736
14265,20338
20349,15614
29101,29903
29580,14854
20321,20736
20715,20101
20721,29715
29522,20511
20103,29144
14280,39305
15628,20504
29337,20731
29733,20731
29328,29313
20522,29505
20143,39308
29120,20504
20525,29776
29132,15603
20710,14280
15005,29358
20112,20747
39308,29580
29109,15619
29707,29309
39301,21993
29937,29771
29702,20105
20734,20501
20744,29325
20123,20347
20104,20105
20145,20106
29127,15444
29144,15613
15100,20735
20711,20517
20105,20707
29360,20341
20751,29715
14837,2605
20328,20752
15033,29312
20503,20753
20107,20753
29317,29504
29763,20731
29358,29313
15000,20504
15010,29328
20707,20748
29300,14813
15431,29358
29132,14448
15064,29564
20740,29741
20119,20763
29379,20741
20705,29720
29943,20517
20741,20517
20338,29926
29378,20516
20355,29341
29717,20736
29745,15614
29768,29561
29312,29318
15029,29728
29919,29730
14448,15453
29735,20753
29926,20321
15619,20145
20321,29730
89767,20534
29908,14265
20357,20527
15100,29379
15613,20330
29710,14280
29384,29571
29508,20747
20508,14280
29127,29915
20736,20523
29901,29309
15612,20105
20716,39304
14837,29908
14854,29323
29744,29325
29937,20106
29309,20537
20338,15000
20542,29325
14873,20705
15454,29318
29379,15614
20764,29926
29349,29735
20502,29926
20106,29926
29401,29925
20123,29341
14413,20720
20748,20533
29705,20702
15072,29401
29938,14265
20738,15092
20328,29746
29318,29109
29588,20302
15438,14448
20730,20112
29777,20763
15245,14053
29396,29931
20350,39304
29134,29931
20538,29741
29549,20347
29774,29325
29571,20106
29339,20537
29380,20538
12036,29378
29776,20538
20113,20143
20106,15000
20502,15000
29741,20517
14280,15064
20764,15000
29309,15410
20329,20707
20726,20343
20516,20533
29717,29730
39304,14265
29348,29109
14647,29760
20323,29937
15616,20762
20738,20353
29315,20301
20720,29573
29316,29571
29396,15005
29134,15005
29705,29346
29149,20763
29567,20522
15410,20105
20720,20713
29586,20764
29938,29325
29384,29705
20755,29567
29401,29120
20714,20144
29561,20707
29339,15410
29937,29100
29316,20122
29124,29751
20353,20138
29922,29731
13035,20757
15438,39307
20738,20703
29771,20702
29572,29352
29701,29762
20750,29573
29746,39304
20750,20713
20752,15124
39304,29325
29328,29931
15603,29925
20336,14657
29549,29341
20749,14072
29742,20122
20113,29137
20330,20504
20744,29943
29323,20138
29380,14256
20104,20723
20145,20724
20306,29717
20745,20719
20323,29132
29317,20323
29585,29937
15010,20147
29906,29763
15033,29930
29328,15005
29720,20713
13035,29401
29358,29931
29907,20539
29580,20144
39301,20517
20720,29707
20517,14072
20338,20745
20319,20503
20539,29137
29942,20533
29731,29358
29384,13035
20529,29358
29313,20739
20513,20719
15064,20733
20530,20134
20343,15612
29906,14837
20752,20735
15619,20763
20734,29763
29358,15005
29127,20734
29750,20713
15603,29120
20145,29368
20710,20509
14837,20727
29331,20729
39308,29393
20750,29707
14265,20501
29509,29137
15612,20723
14072,20106
20326,29379
20106,20745
20307,29137
29703,29942
29744,29943
29937,20724
20129,29774
20542,29943
20711,20330
29931,29769
29384,20740
29312,15010
29585,29132
29702,29717
20104,29717
29383,29937
29313,15612
15085,29315
20343,29733
20734,14837
29923,29127
20745,29713
29377,29368
15453,14435
29396,20750
20739,29144
29134,20750
29720,29707
15064,29377
14813,15014
20752,29379
29774,29943
29943,20330
29127,29378
29571,20724
15454,15010
29908,29943
20741,20330
15104,29715
29378,20329
29925,29358
20519,15033
29316,13035
20740,20105
29350,20755
29313,29733
29559,20340
20328,15438
15083,29777
15124,29778
20716,29318
20752,29729
20110,29508
20508,20509
20305,15454
15064,14451
20702,20752
29127,29728
29750,29707
29921,20729
99342,20336
14837,29721
15613,29942
15410,20723
15083,20328
29938,29943
20759,20505
29768,14448
15612,29717
14072,29100
20509,20330
29742,13035
29931,20104
14413,20533
20145,39301
20719,15444
29316,20740
29383,29132
29588,29564
29769,15612
20125,90327
20129,29908
29931,29903
29571,29368
29764,20341
20328,29559
20350,29318
20732,20752
20537,29144
20310,29919
15603,20744
20706,29919
29587,29312
20143,20357
29396,29744
29721,29312
29134,29744
29564,29328
29339,20350
39304,29943
20514,20300
20329,29380
29741,20330
21993,29309
29915,15033
29377,39301
20744,20762
10713,15245
20702,29396
20306,29396
29742,20740
39305,20719
29769,29733
20538,20105
20708,20516
29316,15613
29323,20756
20136,29924
15033,20749
29923,20751
29317,20941
20323,29750
29903,29144
20762,20752
20340,29919
20103,15454
20701,29144
29316,29384
29768,39307
29759,20505
29728,29328
15410,29717
20732,29396
29729,20104
29586,15100
29730,20706
20731,29925
29742,15613
15072,21993
29100,20310
29368,29924
29729,29903
29746,29318
14280,29937
20323,14824
20715,20532
29352,20531
29760,20356
20504,29919
20108,29919
20704,15455
15072,29348
20337,20357
20714,20307
15616,15448
29346,20716
20732,29746
20713,29504
29328,29744
14280,14072
20727,20542
20300,14813
29744,20762
29317,29585
29702,29396
29713,15033
20542,20762
15401,90327
29136,20125
29766,20521
20104,29396
20762,29396
14072,20724
15049,29337
12036,29325
20707,14413
29375,20141
39305,29713
20145,20537
29393,29580
29585,29750
29312,15628
29317,20136
29923,29745
29393,20131
20762,29746
29358,29744
29907,20352
29928,14813
39301,20330
20757,20542
29774,20762
29908,20762
29901,15619
29149,20710
29586,20711
29720,15049
20731,29120
29346,29360
29143,20141
29924,20706
15454,15628
29585,14824
14280,29132
15431,20340
20763,20707
20517,14824
29522,20137
20740,20723
29926,20752
14265,29763
29504,29919
20733,20306
14072,29368
29760,29350
29144,20716
20525,20542
29109,15245
15029,20710
29919,20712
20120,29124
29938,20762
14451,20504
29750,15049
29937,20537
20129,29587
20338,15431
15005,29923
15064,12036
20734,29926
20122,20502
20523,14430
29143,15014
29383,29750
14265,14837
20710,14256
20711,29942
29703,20306
29930,29919
13035,21993
20716,15010
20703,29300
20519,20323
14657,20730
29588,20733
29564,20147
29906,29710
29587,29930
29926,29396
29721,29930
13035,29348
14824,29703
20705,29346
29571,20537
20349,14435
29144,29360
29586,29705
20502,15431
20106,15431
20531,20333
29383,14824
29937,15410
20305,20744
20355,20107
20741,29942
20538,20723
20350,15010
20740,29717
20110,29321
15444,20147
15124,20731
20719,20734
20710,29316
29705,29777
29127,14265
29501,20333
29349,29361
29919,14430
20731,20744
29588,29377
14435,20105
20753,20503
20321,14430
20123,20107
20129,29721
15614,20716
20136,15616
29325,29906
20502,20103
29915,20323
20713,20323
20522,20755
29401,29901
14256,29380
20707,20508
20708,29778
29745,14435
20119,29383
29588,14451
20719,29378
20103,20744
20521,20503
15072,20517
20306,20349
29764,15616
12036,29943
20708,20329
29368,15616
29777,20739
29355,29906
20726,29768
29746,15010
29584,20344
29911,20739
20538,29717
29317,20754
20304,29321
29339,20513
20941,15612
20533,20513
29710,29316
20147,29337
20347,15627
20508,29316
29940,29778
15614,29360
29379,14435
99342,29143
29905,20143
29705,29911
14873,29325
29717,14430
15049,15029
20739,15104
20343,15104
20744,15448
20358,20108
29730,20519
29771,20328
29325,29101
29143,20759
29778,15083
14280,29750
29123,29906
29352,20344
29713,20323
29522,20755
15614,29710
29100,29922
29911,15612
20941,29733
15628,20748
29346,20529
20713,29317
29777,29383
29120,20748
29911,29383
20302,15453
20739,15454
20328,39305
29549,20107
29702,20349
14072,20537
20734,20745
29328,20108
20104,20349
20138,29759
20145,20350
14280,14824
15453,20343
20707,39301
29355,29101
29300,20534
29709,20739
20726,20103
20139,20535
29911,29733
20727,20705
15092,20337
29323,20703
15451,29315
29317,29748
20145,14873
15000,20748
20716,15628
15033,14280
29587,20749
20519,20941
29705,29106
29564,20765
20756,20130
14813,15445
29744,15448
29905,29137
39301,29942
29358,20108
20537,15104
20542,15448
29924,20519
14072,15410
29123,29101
20756,29929
10713,29313
29505,20535
29137,20139
20355,20725
14835,20307
29573,29337
13035,20517
20733,20119
29377,14873
29709,15612
29731,29923
20757,20705
29144,20529
29925,20340
20350,15628
15628,29742
20110,29939
15444,20765
20122,29764
29709,29383
20304,20356
29120,29742
15612,20349
20111,20715
29769,15104
14854,29567
29774,15448
29903,15104
29908,15448
29937,20350
21993,15619
20519,29585
14435,20723
15453,29337
20333,20535
14813,20117
20123,20725
29703,20119
29709,29733
20525,20705
29401,20720
20502,20721
15245,29573
20519,20136
29903,15454
29915,20941
20713,20941
20701,15454
15245,20713
29715,20129
20141,20715
29938,15448
29571,20350
20739,29709
20343,29709
29361,20540
20756,29124
12036,20762
20117,20506
29318,29703
29571,14873
20724,15064
20328,15064
29588,12036
14835,29301
29746,15628
20752,29355
15619,29383
29921,20355
20743,20941
14256,15072
29524,20130
15410,20349
39304,15448
20759,20131
15613,20708
20323,20732
29915,29585
20764,29924
14873,29943
14854,29701
29348,29703
29744,29703
15019,29768
20542,29703
20358,20726
29728,20310
14435,29717
15614,20529
20131,15085
20748,29771
29100,20741
29915,20136
29309,20326
20713,20136
20147,15029
29360,29713
20764,29715
20714,20738
20707,20321
20101,20511
15245,29707
29715,29123
20537,29709
29109,29313
29321,20336
29705,15603
29338,20505
20749,20732
29513,20506
15072,20330
20330,20748
20311,20506
29549,20725
29774,29703
15049,29768
29328,20726
29922,15049
29768,29134
29759,29580
20516,29771
15451,20134
20726,20721
20143,15445
29339,20326
29100,15614
20533,20326
20130,29735
20306,10713
20702,10713
15445,20319
29742,20716
20527,20511
29384,29144
29769,29709
29940,20731
29903,29709
29567,29760
20719,14265
20701,29709
20300,29365
20517,20732
15613,29702
29713,29585
29939,20506
20319,20747
20329,15019
29358,20726
20712,29309
29922,20310
10713,29931
20358,29720
29713,20136
29771,29940
20732,10713
29928,29365
29312,20731
29396,29504
20101,29505
14265,20745
29134,29504
14072,20350
14053,20108
20102,29915
20138,29572
29742,29360
20756,15621
10713,15005
29365,20742
20719,29325
20516,20106
29143,15445
29585,20516
29573,15029
29702,10713
29106,29149
20762,10713
14072,14873
20104,10713
29317,29561
20726,29715
15033,20509
20349,20343
29317,20701
20519,20754
29901,15245
15085,20110
15413,29775
29341,20506
20705,29777
29534,15451
29580,20522
29942,29771
20702,39305
29748,20106
15453,15029
20740,20349
20325,20107
13035,20330
2605,15104
20748,29100
20721,29906
20733,29731
20110,29752
20337,20117
20342,14045
15104,15033
39307,20501
14873,20762
20501,20713
20732,39305
29325,20538
29383,20516
20711,20708
20516,29100
20728,20123
29301,29751
29745,20343
20751,29906
20134,20138
29703,29731
29915,20754
15448,29745
20713,20754
20350,20702
20349,29337
29377,29746
29132,29915
29587,14280
29923,39304
14824,14053
29715,29741
20762,39305
29109,29931
20329,20764
20723,20129
29942,20106
29355,20538
20117,20319
20705,29911
20941,15104
20538,20349
29926,10713
29943,20708
20741,20708
29378,20707
20721,29101
21993,20104
29721,29906
20759,29393
15064,20306
15029,29919
20743,20754
15104,29504
21993,29903
20147,29768
20735,29938
20136,20719
15444,20712
29109,15005
29561,20764
29309,29588
99342,20714
20501,29707
29123,20538
12036,15448
15083,20706
14413,29771
39308,29905
20751,29101
20300,20534
20706,29358
20310,29358
20711,29702
29325,14256
20107,20139
29713,20754
29728,29922
29745,29337
15438,29915
29396,20323
20328,29937
20713,29748
29764,20719
29134,20323
20765,29938
14280,20732
20724,29348
14053,29586
20705,29106
29339,29588
29513,20319
15000,14413
20311,20319
14053,20726
20338,29312
20328,14072
20724,14072
29741,20708
29942,29100
29379,29926
2605,29709
20305,20504
29928,20534
29943,29702
20306,29774
20719,29943
29735,20139
20736,29358
20340,29358
20516,20724
20741,29702
29355,14256
29315,29352
20533,29938
20720,29764
29926,39305
29939,20319
20136,29713
15085,20728
20351,29143
29379,15000
15444,14430
20106,29312
20534,29759
10713,29744
20721,29585
29748,20724
20504,29358
20108,29358
20325,20725
29123,14256
29573,29768
20328,29132
20336,20325
20750,29764
29396,29317
29764,29713
29134,29317
14451,20748
29733,15124
29337,15124
29321,29143
20102,29728
20716,20731
29702,29774
14053,29720
20103,20504
20540,20505
20751,29585
20104,29774
29120,20724
29356,29137
29585,20329
15453,29768
12036,29703
29741,29702
29778,29769
20105,15100
20134,20756
29720,29764
29132,20734
20302,20340
20343,20341
20739,20341
29730,29728
29341,20319
29109,20750
29763,15124
29924,20145
39301,20708
29106,29312
20341,29313
20355,20351
15033,14256
20704,20505
29124,29137
29504,29358
14413,29100
15104,20323
39307,29763
13035,29942
15628,29368
29750,29764
15448,2605
29120,29368
29337,20735
20347,29508
29377,15438
29733,20735
14837,29778
14854,20333
14451,29742
21993,15245
15612,29774
29707,29313
20522,39308
15454,20328
14435,20349
20705,15603
20753,20747
29930,29358
20123,20351
29383,20329
15453,20103
15100,20739
20315,20521
39307,14837
20105,20711
20745,20105
29728,20741
20501,15049
29375,29513
29768,15444
29919,15613
20104,29908
20759,15085
15438,20734
20330,14413
29309,20757
20321,15613
15033,29316
20728,29735
29906,29149
29763,20735
29923,29318
15612,2605
20129,20516
20537,20341
15000,20508
29377,29559
29778,29903
20707,20752
29132,29728
20729,20511
29384,15454
29586,29144
20519,20701
29134,20941
29317,39307
29109,29744
20747,20336
14873,15448
39301,29702
20521,20747
29337,29379
29378,29380
15448,29908
20712,15619
20338,29930
20723,29741
29318,14053
29715,20105
29769,20343
20532,20347
20513,20105
15064,20119
15100,15612
29143,29513
29339,20757
29313,29924
29728,15614
20533,20757
29769,20341
29903,20341
15049,20750
29733,29729
29337,29729
15444,20525
20323,20358
29901,29313
20727,29109
29309,29401
99342,20527
15628,39301
15083,20519
20735,20302
29730,20763
29120,39301
20707,29396
15612,29908
29348,14053
29759,15085
20106,29930
29922,20741
29561,15100
29705,20706
15100,29733
29717,15613
20105,29705
29360,29339
29384,29925
14430,29938
15410,2605
15438,29728
20328,29750
20101,20137
20713,29561
29134,20136
29396,20136
29588,20306
29763,29729
29915,20701
20754,20702
20749,20358
14448,20129
20707,29746
29338,20131
29339,29401
15014,20540
20757,29109
29549,20351
29380,20542
15000,39301
29361,20300
20329,29571
20534,15451
20306,29587
29360,14413
20516,20537
29922,15614
20708,20707
20748,15410
20328,14824
29735,29751
20137,29751
20725,29921
20517,20358
15613,29328
20525,29109
20702,29937
29561,29571
20356,29300
15014,15413
20533,20302
14647,20315
29561,20711
29905,20521
29101,29586
29106,29930
15410,29908
29924,20763
20763,20764
20341,29931
29748,20537
14873,29703
20358,29346
20754,29346
15614,29149
29940,20707
20721,20538
29350,15014
29100,20501
20516,15410
29316,29925
15104,20941
10713,20108
20336,20138
20755,29921
20125,29525
20732,29937
14448,29123
20341,15005
39305,20105
29702,29587
29707,29931
20104,29587
20330,20508
20751,20538
20329,29705
29742,29925
15453,20721
20745,20723
20326,20739
20702,29132
20349,29768
29760,15420
20762,29937
29707,15005
15104,29585
15448,20727
20338,20749
29561,29705
29721,20538
15010,20501
29316,29120
29101,29720
15104,20136
20740,29774
29715,20723
20513,20723
20530,20138
29923,15010
20723,15083
20752,20739
20721,14256
29346,20102
20347,29321
20732,29132
14837,20731
29768,20734
29346,29901
29901,29931
29937,29588
15612,20727
20326,29383
20106,20749
20147,20750
20740,2605
29378,15072
39307,29926
20129,29778
29742,29120
29942,15410
15454,29940
14451,20106
29384,20744
29323,29136
29762,20138
20104,29721
29313,15616
15453,29715
20350,20328
20330,39301
20745,29717
20129,20329
20329,13035
29745,29768
15000,20321
20762,29132
20349,20103
20752,15612
20101,20755
29134,20754
29901,15005
20706,20340
29132,14265
29360,20508
29720,14435
2605,20341
20345,20334
15245,20502
29768,29378
14265,29149
29587,14256
20319,39300
29721,14256
89767,20351
29144,20102
20513,29717
15064,29731
20735,29564
20740,29908
29710,20513
15613,20147
20527,20755
29751,20514
29926,29937
15444,20338
20122,29337
20752,29733
20707,15438
20736,20340
29144,29901
20130,20530
29106,20749
15410,20727
20538,2605
20341,20750
15005,29309
20119,15453
29379,15431
15612,29721
20734,29312
29931,20108
20719,15448
20748,20350
20701,20504
29316,20744
20711,29328
29705,20519
29746,20328
20712,20104
29745,20103
20333,29907
20765,29564
20125,20344
14280,20358
29588,20119
10713,20726
15438,14265
20310,29923
20107,20704
20707,29559
29587,29316
15014,20353
20504,20340
29134,29748
29573,20750
20941,20341
14256,29571
14430,20302
29707,20750
29361,20113
20329,29384
14448,29741
20747,29143
29377,39305
20519,39307
29943,29328
39305,20723
20741,29328
20516,20350
15072,20708
20113,29759
14256,20122
14413,15410
20727,20762
20713,14448
20102,20710
29926,29132
29379,20103
15014,20703
20533,29564
20538,29908
29735,20704
29776,20705
20754,15613
20340,29923
20119,29924
29309,21993
20702,29750
39300,20729
29561,29384
20719,29919
29777,15453
20511,20356
20323,20305
15410,29721
29309,29348
20341,29744
29729,20108
29771,29379
29586,15104
20714,29760
20325,20351
29730,20710
20757,20762
20726,15033
15614,20102
15104,20754
29352,20535
20763,15100
29748,14873
15614,29901
20530,20756
29764,29339
20108,29923
20144,29580
20540,29580
20702,14824
20714,20311
29339,21993
20347,29939
20732,29750
10713,29720
29346,20720
15603,29742
29149,15453
29586,15454
39307,20745
20749,20305
29701,20130
29915,39307
29707,29744
14072,29588
14053,29346
20523,20716
20540,20131
20713,39307
20330,20321
29339,29348
20710,20542
29509,29759
29741,29328
29701,29929
39305,29717
20525,20762
15072,29702
14451,20724
20733,15049
15628,14873
29733,15100
29762,20756
29777,29924
29911,29924
29120,14873
29930,20340
20732,14824
20522,15014
15616,29573
20145,15064
20762,29750
15010,29763
20349,20721
29585,20305
14824,20713
20517,20305
20511,29350
29942,20350
20704,20131
29580,29760
29368,29123
29924,20710
29906,29930
20763,20711
15616,29923
29763,15100
29522,20141
20740,20727
29504,29923
13035,20708
20337,99342
20705,20706
29377,15064
20762,14824
15010,14837
29144,20720
15613,20765
14451,29368
29919,20716
29713,39307
29901,29744
29937,29401
20321,20716
29701,29124
20735,20733
20711,20147
29931,29586
29733,20711
14435,29774
20734,29930
29325,29776
14256,13035
29703,20310
29317,29134
29709,29924
29745,20721
20729,20137
15619,15453
20350,29940
15245,29764
20122,15029
20349,29715
29360,20321
39301,29328
14824,29707
29943,20147
20304,15420
20724,20732
20328,20732
20712,15245
29586,29709
20765,20733
29762,15413
29763,20711
29355,29776
20756,29315
20305,20748
15029,29358
29919,29360
14448,15083
29731,29309
20321,29360
20538,20727
20763,29705
14256,20740
29564,20501
29734,29580
29571,15064
20735,29377
20740,29721
29710,20326
29379,20721
13035,29702
29733,29355
29337,29355
20146,29736
29926,29750
29717,20716
20111,20101
15083,20145
29919,29710
14265,29312
20747,14835
29768,14265
20533,20733
29729,29586
29123,29776
20113,15451
20358,29777
29729,20726
14451,39301
20754,29777
29931,29720
20735,14451
29350,15445
29728,20501
14430,29564
14435,29908
15614,20720
29926,14824
99342,20503
20765,29377
29401,20106
29763,29355
29309,20517
20754,20328
20522,20759
29396,29561
29745,29715
20502,29906
20141,20101
29134,29561
14256,29384
20748,20513
29588,29731
29741,20147
29109,29504
20336,15092
90327,20514
20103,20748
15019,15033
20113,29572
20531,29331
29717,29360
20305,29742
20102,20523
20532,20107
20533,29377
20538,29721
29339,20517
20941,15616
20113,20123
15124,29729
29350,20117
20516,20513
29524,29315
29906,20749
15049,15033
15446,20331
29106,14280
20731,29742
20738,20333
29368,29741
20753,29501
29729,29720
20533,14451
20300,20107
20358,29911
29777,15616
29522,20759
20539,20123
29100,29926
29911,15616
20502,29101
20540,29393
20764,29101
29346,20533
20347,29752
29101,20702
14280,20305
20336,20703
20511,94828
29922,14435
20734,20749
29380,20302
20744,29573
15603,20106
20522,20304
20707,39305
20103,29742
20521,29501
14451,20537
20745,20349
29323,29567
29100,15000
29328,29911
29509,20123
20307,20123
29720,20343
20726,29906
29742,20102
15000,20752
20729,20755
15049,29504
20744,29923
20720,29337
39301,20147
29742,29901
20343,20719
29924,29383
15005,15619
29943,20765
29101,29346
29318,20713
14824,15049
29715,20349
20358,29106
29137,20143
20513,20349
29358,29911
20344,20540
29709,15616
29750,20343
29144,20533
15104,20701
29942,20513
20733,29922
15628,29746
20750,29337
20530,20703
20122,29768
29919,20529
29120,29746
29313,20719
20321,20529
20758,20530
29744,29573
20501,29764
15083,20763
20542,29573
15000,29396
14265,29930
29348,20713
14435,29587
29328,29106
20141,89767
20145,29348
14435,20727
29901,20108
20333,20539
14837,20707
20315,29759
20112,20540
20726,29101
20145,14072
29401,20724
20727,29703
29323,29701
29349,20534
29703,29922
29762,20703
29720,29337
20542,29923
15000,29746
20735,12036
29774,29573
14430,20733
29564,29763
29908,29573
20739,29713
20343,29713
29741,20765
29358,29106
29318,29707
29377,14072
29734,29393
29775,20534
20757,29703
20532,20725
29750,29337
29559,29769
29908,29923
20707,15064
29769,20719
20742,29580
29710,29938
29717,20529
29937,21993
20765,12036
20508,29938
29524,20134
15444,29763
29564,14837
29938,29573
20323,20736
29937,29348
29705,20145
29744,29707
29348,29707
20105,29144
29508,20540
20122,29313
29384,20504
14430,29377
14435,29721
15614,20533
29100,20745
20525,29703
29309,20330
29938,29923
20147,15033
29377,29132
15019,20323
15444,14837
20134,29323
20519,29134
14413,20513
20748,20326
20533,12036
39304,29573
20754,29940
29715,29127
20537,29713
29109,29317
20749,20736
39305,20349
29312,15124
29571,29348
14053,29777
29774,29707
20330,20752
14430,14451
29571,14072
15603,20724
20726,29585
29759,29584
20358,15603
20323,29380
29339,20330
39304,29923
29396,14448
20144,15085
29134,14448
29559,20104
15049,20323
20522,15445
29742,20720
20136,20105
20516,20326
29769,29713
20702,20516
20306,20516
29559,29903
15454,15124
29585,20736
29903,29713
39301,20765
20517,20736
29923,20731
29905,29759
20323,29730
29771,20145
15010,20745
20528,20336
20147,29504
20352,20110
29328,15603
20721,29776
20131,20111
20342,20331
20731,20106
29317,15444
29368,20105
29764,20105
20713,29134
29915,29134
15603,29368
20732,20516
20720,15029
29312,20735
14265,20749
20749,29730
20329,29144
29396,39307
20101,39308
29134,39307
15072,29328
20330,29746
29585,29380
29358,15603
14053,29911
20751,29776
20139,20352
29901,20726
29573,15033
29731,15619
29703,20741
29328,14448
15454,20735
20733,15614
14451,14873
15049,29317
15628,15438
20307,29735
20703,29735
20104,20516
20750,15029
29702,20516
29120,15438
29149,20340
29586,20341
29940,29729
29360,20752
29561,29144
20517,29730
20527,39308
20341,29504
29505,20352
29906,14280
15453,15033
15431,29769
29358,14448
29713,29134
20338,20538
29942,20326
29710,20757
29703,15614
29720,15029
15628,29559
15000,15438
15029,20340
29120,29559
29312,29729
29573,29504
15454,29379
20110,20307
29707,29504
14072,29348
14053,29106
29380,29109
15603,39301
29383,29380
20710,20302
20701,20748
20333,20352
29325,20542
20734,14280
29705,20763
29360,29396
20122,29931
15005,20104
15124,15100
29401,20537
20502,20538
29750,15029
29937,20517
15000,29559
20129,20707
20141,20532
29931,20702
29132,29919
20724,20358
20328,20358
29361,20357
20301,29300
29355,20542
2605,20719
20705,29915
29378,29571
29943,20712
15431,20104
20708,20764
21993,20108
13035,29328
15064,20310
29926,20516
29564,29926
20724,20708
15431,29903
29377,14824
20742,29393
14430,12036
15049,20941
20338,14256
20136,20723
29759,20753
15104,39307
15444,20716
20304,20307
20147,20323
20508,20302
29123,20542
15083,20710
15124,20711
29508,20353
29931,29346
20748,29588
20323,15072
20352,20728
15100,29924
20131,20729
20107,20143
29728,29926
15019,20136
20351,20503
14413,20326
15438,29919
20731,20724
29309,29942
29368,20723
29729,20702
29764,20723
20502,14256
14280,20736
20106,14256
20764,14256
20707,29937
29301,29300
20941,20719
15072,20147
29905,15451
20712,15005
12036,29573
20305,29368
15603,20537
20338,29316
20723,29127
29380,20733
29741,20712
2605,29713
20305,20508
20516,29588
20716,15124
20306,29778
20726,20538
29728,15000
29735,20143
29100,15431
20120,20728
20505,20539
20137,20143
15049,20136
29321,20503
15124,29355
29742,20533
29339,29942
29315,29356
20702,20329
20306,20329
12036,29923
20720,29768
20136,29717
15033,20542
15444,29710
15451,20301
20341,20323
29905,29572
20731,29368
14647,20506
20106,29316
20147,29317
20330,15438
29101,29777
29585,15072
14053,15603
29729,29346
20350,15124
29748,29588
20325,20729
29922,29926
20755,20313
20503,29137
20107,29137
29101,20328
20302,15083
20732,20329
20714,29549
20707,29132
20750,29768
29764,29717
20529,29769
29573,20323
14280,29730
14256,29144
29707,20323
20103,29368
20716,20735
20330,29559
29702,29778
20122,20750
20103,20508
20104,29778
29922,15000
20745,29774
29317,29378
29735,29137
29702,20329
20762,20329
20305,39301
20104,20329
29720,29768
29378,13035
15005,15245
29106,29316
20350,20735
29942,29588
20341,29317
29746,15124
29383,15072
29906,20509
15413,20143
20723,20751
15616,20502
13035,20147
20105,15454
21993,29586
29564,20745
20513,29774
20756,20110
20716,29379
21993,20726
20731,39301
29750,29768
20349,15033
29925,29769
20710,29564
29337,20739
29378,20740
20519,15444
29731,20104
20522,29513
20529,20104
29573,29317
14451,29746
29731,29903
15612,29778
29707,29317
29715,2605
20529,29903
14265,14280
20716,29729
20147,20941
20122,29744
29728,20745
29768,15448
20350,29379
29937,20330
15453,29906
20103,39301
20727,14053
29720,20103
20745,29908
15019,20754
20748,20757
29733,15612
20326,29924
20739,29339
20343,29339
