Source,Target
64,645
1039,258
182,3081
1280,384
1385,666
1749,1357
271,1618
646,1495
56,4433
1116,1444
3084,1047
1461,661
119,1749
8319,1747
1378,663
3995,675
182,1805
235,3092
1744,195
3093,49
350,1618
80,1757
4433,83
195,1744
1461,1829
3085,3083
1755,3996
1311,84
3093,7633
94,3089
669,351
1357,725
1183,801
1883,17
649,3082
670,1744
1478,197
1440,1891
652,384
48,1172
951,680
149,1749
226,1444
1804,1121
132,119
49,350
264,1470
1845,664
64,1116
217,163
164,71
163,3081
662,1745
48,125
3083,650
1887,1829
1822,680
264,652
1883,138
668,5468
1745,662
47,654
117,1393
379,1393
138,55
55,249
82,648
1470,1891
670,1047
47,1822
668,220
212,1172
5905,1747
1822,801
94,1116
206,1357
1916,665
194,71
1325,5593
55,141
1357,149
3093,183
725,3090
4433,217
1280,3083
153,649
198,1883
108,1172
801,3085
1047,108
1444,1730
668,1280
1745,675
64,82
676,3090
258,1116
5,670
660,3082
206,660
125,1755
259,1755
108,125
238,649
28,1822
133,1121
649,183
1829,265
3042,258
244,134
1887,206
48,259
3993,1234
197,3994
1183,3042
661,193
265,193
671,652
163,182
94,82
195,134
71,364
64,1371
126,34
664,3093
676,178
1805,1749
5905,1881
1777,1916
153,662
3086,651
271,129
216,193
178,1887
1047,350
725,70
245,665
671,669
647,645
1774,1618
8319,258
3085,197
48,1777
17,249
1777,3084
210,149
1822,117
951,3042
1431,4433
77,34
1478,351
1385,116
3998,652
350,129
3995,1172
145,663
1778,47
164,676
129,1887
676,70
657,1777
94,1371
648,725
164,1844
663,1299
124,725
1731,3089
265,206
210,270
650,17
677,645
133,1484
212,1777
663,252
1461,4433
217,660
194,676
660,183
82,206
1116,197
216,206
2103,3082
71,1774
651,134
725,83
1250,951
666,671
194,1844
1371,194
1357,296
1250,133
680,17
1618,71
145,676
5905,258
671,197
661,1495
265,1495
84,666
669,1319
1777,64
108,1777
211,212
1393,1121
3998,1833
665,153
145,1844
117,3997
661,677
1891,351
664,194
215,856
1280,197
1357,646
125,145
82,1495
669,43
259,145
216,1495
271,1431
3093,680
257,5468
675,3995
279,3995
144,158
1234,1478
348,1385
661,1845
1183,264
270,1731
669,1440
1357,1814
1882,238
182,1618
1455,1891
49,271
350,1431
4433,1882
183,271
257,220
47,1393
668,3992
95,158
1745,1172
117,8319
133,679
5468,1280
138,1023
1777,1124
1844,131
951,1311
3093,801
1393,195
1319,17
1116,1378
3996,80
379,1085
379,856
1745,125
351,1023
1440,5905
47,117
666,95
84,679
650,1319
652,197
1844,1299
1777,77
951,264
725,675
49,163
178,48
646,153
1778,1470
1881,134
116,1385
3994,384
1757,364
1495,364
3995,1777
1039,84
1844,252
1319,138
144,171
1778,652
1814,80
131,3090
1256,1250
676,675
129,48
1731,82
650,1440
645,3082
679,680
1470,5905
164,234
668,33
28,1393
680,1319
1172,3996
210,3090
645,49
125,279
259,279
141,1455
215,172
210,1814
270,108
249,7633
679,801
801,1730
71,164
680,1440
7633,134
279,3082
164,126
1731,1371
270,1047
1882,1769
220,1455
194,234
134,220
665,1805
1618,676
80,657
1845,1887
279,49
675,49
647,216
1757,1774
3090,3081
1822,8319
1478,144
1495,1774
3093,117
3093,2103
197,653
1618,1844
1778,1833
145,234
131,1357
71,56
379,172
670,3088
131,70
667,171
3090,1805
149,3093
194,126
1393,679
1730,5468
648,296
124,296
647,108
210,70
1299,34
134,1280
662,645
3093,238
677,216
5593,668
49,647
264,1767
1730,220
183,647
1745,1777
649,2103
145,126
141,650
84,116
1378,34
48,193
645,183
144,655
3086,235
1047,163
646,1805
3084,1357
83,645
1774,1431
220,650
182,129
1916,3995
1121,1280
677,108
197,666
651,3088
4433,164
663,173
95,655
296,645
1249,1731
131,83
5468,3992
34,645
55,1256
1471,117
1744,1444
211,1769
1880,1039
56,663
651,55
1730,1280
348,17
675,183
279,183
119,194
647,350
210,83
1357,217
1085,1744
679,3042
3084,660
725,1172
49,660
1891,1319
234,2103
384,650
1829,212
3090,182
1887,153
1804,384
1833,1085
725,125
28,951
1833,856
348,138
1256,1747
676,1172
1495,43
1385,171
657,664
3088,257
163,129
149,194
70,1887
108,193
677,350
116,17
178,666
80,94
670,1357
1814,1745
3993,134
126,210
666,1881
676,125
660,2103
1116,131
257,141
212,664
126,1378
1845,48
1757,164
1805,3093
64,271
1311,1804
3085,144
678,1891
1495,164
153,1777
55,680
77,210
172,33
1116,1299
1618,234
56,1844
1881,3088
668,651
245,3995
131,675
71,661
138,1883
1484,5
48,677
77,1378
662,82
182,1431
280,17
1916,3082
1319,3092
1116,252
3998,1767
71,1829
1249,1047
1757,56
48,1845
1495,56
108,664
1116,1745
1916,49
1749,3090
801,133
94,271
1183,198
4433,648
1618,126
348,1319
1311,3093
1234,1183
117,669
5905,84
258,379
1777,119
280,138
82,153
264,1325
1116,144
725,259
3994,197
212,677
296,82
1755,1299
662,1371
3083,47
679,1311
364,216
1023,1121
651,1478
7633,3088
1833,172
47,280
348,1440
1769,645
212,1845
1731,124
1325,668
1767,1804
676,259
1755,252
3093,8319
249,680
1749,178
1047,660
264,7633
271,210
679,264
3089,212
116,1319
1234,257
1385,655
1882,1461
1887,1805
108,677
1044,133
3093,856
1121,3992
197,5593
271,1378
364,108
350,210
129,211
1731,245
1805,194
3042,1039
163,3996
108,1845
1777,132
132,216
662,216
249,801
1023,195
1749,70
1730,3992
350,1378
197,116
4433,1829
116,1440
3087,1455
1767,3093
17,680
134,33
280,1319
1431,663
1916,183
665,1618
83,216
28,280
245,49
652,144
1357,1882
132,108
106,3088
3093,1916
252,173
661,3081
95,226
296,216
1256,258
17,801
34,216
3090,1618
280,1440
1882,1474
1822,669
55,3042
1023,1484
106,55
3093,3084
364,350
668,1256
56,234
83,108
1461,663
666,163
265,1805
1471,856
3995,677
216,3081
1880,3993
206,178
1880,1778
1357,1774
226,1325
653,5593
1778,1767
133,3083
1730,33
649,1916
1757,661
117,106
1495,661
34,108
82,1805
3998,1325
1393,384
211,1461
646,1618
216,1805
649,3084
1757,1829
3087,650
131,1172
1495,1829
84,3083
666,55
132,350
4433,206
131,125
210,1172
652,1325
3083,652
249,117
3998,7633
3993,3088
49,1749
183,1749
264,654
1745,664
83,350
64,71
647,163
210,125
43,951
655,1744
1116,3085
1023,679
3093,64
264,1822
257,651
71,4433
379,348
193,1124
164,194
117,348
1325,226
296,350
43,133
34,350
645,238
244,1880
5593,1891
1371,3082
1804,197
193,77
279,2103
1299,210
661,182
17,117
1371,49
94,71
173,364
677,163
1749,675
252,657
649,64
664,3082
129,1755
217,178
1280,3085
1378,210
1299,1378
1774,210
55,1311
660,1916
5593,3998
801,3087
648,364
675,238
279,238
1745,677
124,364
47,669
1774,1378
678,5905
280,3092
1822,106
55,264
5,672
660,3084
206,662
125,1757
259,1757
1880,47
106,1478
164,665
1745,1845
1769,216
1478,1730
131,259
661,210
270,1357
1393,3083
3093,1474
1845,211
3089,1769
33,1121
649,1124
1822,4428
210,259
1039,1804
1385,226
1357,164
144,1891
3086,1471
80,149
252,670
217,649
126,265
649,77
1769,108
5905,1883
1755,173
3090,129
657,1887
244,257
194,665
153,664
211,80
244,28
271,131
3086,653
3996,3089
1778,1325
1618,3093
133,197
193,211
3042,1778
270,660
1767,678
645,1769
1822,348
77,265
1371,183
1431,234
206,675
271,1299
648,1774
350,131
80,270
212,1887
145,665
195,257
3992,351
124,1774
33,195
265,1484
1039,3093
1023,116
660,64
271,252
350,1299
178,3996
1778,7633
651,244
725,193
1814,3089
670,257
1814,645
664,183
234,1124
3093,669
677,647
56,34
350,252
257,1256
1730,651
675,1769
2103,1916
651,1183
217,662
1461,234
234,77
1769,350
129,3996
676,193
1474,173
1455,1880
133,668
2103,3084
665,34
3994,252
1757,4433
647,660
3087,1039
1495,4433
660,1124
665,1431
3998,667
47,106
84,668
1882,119
1880,1470
660,77
271,265
1814,1116
651,257
1747,1880
3994,144
1325,1891
666,1023
249,8319
3090,1431
1357,648
660,1474
70,211
1749,1172
677,660
364,163
350,265
1124,2103
245,212
1618,194
663,725
1833,348
3085,1730
17,3997
265,1618
1731,71
48,3081
662,271
1749,125
264,1393
1325,3998
1495,245
82,1618
1916,238
216,1618
646,1431
1393,197
1845,1755
1747,1183
725,1495
2103,64
17,8319
1473,1883
64,1749
134,1256
234,211
657,48
132,163
1455,28
178,279
725,677
212,3081
296,271
1249,1357
1256,84
34,271
1478,951
1357,661
1116,1730
856,379
173,3089
725,1845
1618,665
80,646
648,164
83,163
212,48
1814,82
193,1755
129,279
8319,1804
676,677
3042,3093
1478,133
1474,657
669,1455
1357,1829
3093,106
94,1749
173,56
80,1814
1778,1822
1747,257
171,1444
138,5468
2103,1124
1881,257
1774,131
124,3089
676,1845
296,163
1311,141
1747,28
34,163
108,3081
211,1745
5593,5905
206,1172
1730,1256
648,56
7633,1183
138,220
28,348
2103,77
279,1916
124,56
258,1039
351,5468
1280,1730
654,1039
108,48
1744,144
1883,1471
1023,384
3084,178
133,1044
1814,1371
656,1085
279,3084
1774,252
8319,3093
351,220
48,182
364,647
173,1116
1880,678
1883,195
197,1473
3089,1461
1484,678
64,126
1767,249
1431,34
1916,1769
650,1455
3086,5593
4433,153
7633,257
138,1280
5905,1804
1829,80
124,1116
3092,1880
215,1234
1471,106
669,650
1749,1777
3998,1393
106,244
3086,116
212,182
1299,265
1731,676
3042,1470
1767,141
645,1461
3995,3081
132,647
3083,1767
662,647
70,1755
94,126
183,3093
257,3042
49,649
183,649
649,119
1461,34
1731,1844
3992,43
680,1455
1378,265
141,652
1774,265
131,193
1777,1731
1804,144
364,660
83,647
5905,3093
3092,1183
279,64
661,129
265,129
210,193
951,3086
220,652
108,182
182,131
3088,17
80,83
197,668
675,1461
1769,271
3087,3993
296,647
234,1755
34,647
182,1299
1887,34
216,129
1484,649
106,257
56,665
193,145
678,1880
3085,133
645,1474
182,252
3088,138
132,660
1023,3083
1371,2103
3993,244
3084,662
245,1769
663,296
252,725
649,132
1769,163
1172,173
3092,28
3092,257
662,71
3081,364
206,1777
125,657
648,661
1183,1234
1047,178
164,3995
83,660
124,661
680,650
664,2103
153,1887
210,206
657,666
163,131
648,1829
675,1474
279,1474
126,212
296,660
34,660
163,1299
660,119
1116,133
235,384
183,194
4433,1805
3082,1124
1845,279
1745,3081
1325,5905
131,1495
671,951
1777,1047
194,3995
951,1234
77,212
163,252
257,1311
3084,675
80,217
668,653
1745,48
131,677
71,663
234,132
3082,77
265,1431
210,1495
3042,678
249,669
3088,1319
1916,3084
257,264
1778,1393
131,1845
1478,3087
210,677
193,279
1440,351
678,28
1280,133
70,145
82,1431
216,1431
3996,124
138,3992
661,3996
1891,1455
3087,47
117,671
3083,1325
259,1249
3088,1440
660,132
665,210
384,197
654,3993
8319,678
217,1777
1829,1745
258,1778
351,3992
17,669
1234,138
1844,296
652,951
158,379
244,1385
144,215
3996,245
1880,249
665,1378
264,280
164,3082
1444,1116
33,384
1769,647
1172,657
652,133
1731,126
234,145
657,211
1319,1121
1047,662
164,49
71,1844
95,215
125,94
1916,64
350,212
2103,119
3082,211
1484,141
1745,182
194,3082
1916,1461
1023,197
226,1085
646,210
379,95
33,1444
1891,650
1039,141
153,48
194,49
1431,665
70,279
1393,144
646,1378
145,3082
1769,660
1755,725
1749,193
1047,675
145,49
64,3093
1822,671
3093,3086
3994,1730
1124,77
2103,132
1461,665
671,280
1023,668
173,4433
1916,1474
1618,3995
252,296
133,3085
116,1455
164,183
3085,3087
1757,663
3087,1470
654,47
1495,663
5593,1880
94,3093
648,4433
3089,1745
3084,1172
119,2103
124,4433
3087,652
1311,1256
84,3085
1474,725
3081,3089
1749,664
211,645
3998,280
173,124
725,3081
80,1882
245,1461
3084,125
1183,1744
348,650
48,129
645,119
662,1749
3081,56
194,183
3083,654
648,124
725,1805
1745,666
1814,271
676,3081
258,3093
270,178
3083,1822
1371,1916
149,2103
679,3086
1116,3087
173,245
257,653
71,234
145,183
3042,249
657,1755
5468,1484
1371,3084
1319,679
3093,1234
178,1757
648,245
668,5593
656,106
1124,211
64,194
279,119
124,245
664,1916
34,1749
296,1749
1299,212
163,173
5468,666
1757,1844
1357,153
3081,1116
1495,1844
1749,677
144,1880
1250,1747
348,1121
3082,1755
664,3084
129,1757
1280,3087
1378,212
1774,212
172,666
244,17
5593,28
1744,1730
1749,1845
235,197
197,1891
4433,1618
1618,3082
1883,384
8319,249
141,1767
206,664
108,129
94,194
672,171
651,1280
1618,49
195,17
1234,3092
220,1767
244,138
1887,210
1880,7633
1393,3085
725,182
138,651
348,195
656,348
652,3087
654,1470
279,132
258,1470
1256,1804
8319,141
5468,679
1887,1378
1371,64
133,5905
56,3995
654,652
351,651
676,182
3090,131
134,653
211,82
801,1116
3084,1777
226,656
117,1881
647,649
84,5905
664,64
48,3996
270,662
3090,1299
280,1121
1767,680
144,28
1804,1730
206,677
856,5
238,1124
3998,656
1778,280
653,1891
663,364
3082,132
3994,951
1256,3093
1805,2103
1755,296
3090,252
1882,108
206,1845
646,131
238,77
1116,80
3994,133
1325,1880
1767,801
1249,3090
1731,3093
141,144
265,210
244,1319
1319,116
3093,671
677,649
4428,1822
1730,653
1618,183
212,3996
217,664
5905,141
664,1124
265,1378
220,144
951,134
82,210
646,252
3086,668
665,265
1745,5593
133,670
654,3085
1757,234
647,662
664,77
270,675
1495,234
244,1440
82,1378
171,144
3996,71
264,106
3082,145
1124,1755
1249,178
1311,3042
108,3996
1882,350
1474,296
1455,17
211,216
3093,1731
1121,666
663,1774
384,144
5468,5593
55,3086
153,211
3993,671
125,149
259,149
1916,119
677,662
56,49
1250,258
133,1730
1814,71
1829,3089
131,3081
1829,645
1249,70
258,678
141,1325
3083,1393
1455,138
646,265
238,211
71,34
1747,17
649,1731
1881,17
210,3081
131,1805
650,384
1777,1357
220,1325
84,1730
125,270
1844,364
672,668
259,270
1047,1777
1845,1757
264,348
3042,7633
119,1916
1172,725
1767,117
1731,194
210,1805
657,279
1121,679
1747,138
119,3084
164,2103
1881,138
666,5468
1777,1249
80,648
725,1618
1778,656
1124,132
384,1325
193,1757
666,220
280,679
1039,1256
1431,3995
149,1916
249,3086
3093,108
178,173
164,238
7633,17
234,1731
1471,95
149,3084
1455,1319
661,125
3093,1047
244,3092
1844,1774
1883,1473
1804,951
4433,34
668,158
1444,379
7633,138
131,182
1311,264
117,55
17,3086
678,351
666,1280
1023,3998
194,238
1455,1440
660,1731
3996,676
197,5905
364,649
1804,133
195,3092
1883,197
1880,680
1124,145
649,1047
1319,384
1747,1319
1473,33
210,182
119,64
134,5593
3093,350
3996,1844
173,71
3089,645
47,1881
145,238
663,164
252,364
670,3092
1829,82
270,1172
3081,4433
669,652
3993,1280
1880,801
1484,801
226,348
1747,1440
138,235
1881,1440
1249,675
153,1755
662,3093
270,125
132,649
1121,5593
149,64
70,1757
3998,348
3994,3087
663,56
126,80
119,1124
3092,17
141,654
3083,951
259,3090
125,646
3081,124
259,646
1883,668
1730,5593
238,1755
164,1769
83,649
364,662
1757,34
106,138
1829,1371
1121,116
1495,34
265,131
141,1822
661,131
951,3088
220,654
77,80
125,1814
158,5
1431,49
259,1814
178,657
651,3092
28,1881
1805,1916
265,1299
296,649
3092,138
661,1299
34,649
220,1822
206,1887
650,652
82,131
1887,265
149,1124
216,131
3081,245
235,144
252,1774
1393,234
7633,1440
1805,3084
661,252
265,252
129,657
194,1769
1822,55
660,1047
173,663
149,77
216,1299
132,662
80,206
3084,664
1023,3085
2103,1731
1461,49
258,249
82,252
1319,3083
856,3093
216,252
648,663
145,1769
725,129
3992,1455
83,662
124,663
680,652
664,119
259,70
1749,3081
1880,117
1618,2103
1767,8319
351,3042
1814,1749
1172,296
676,129
1882,163
662,194
1844,3089
1749,48
238,132
80,1495
3089,82
271,80
3092,1319
1844,56
173,676
1747,3092
350,80
3084,677
1618,238
1881,3092
71,665
33,144
666,3992
1805,64
270,1777
3042,680
1039,3042
249,671
82,265
173,1844
1183,1478
216,265
648,676
3084,1845
217,1887
3087,1325
124,676
131,1618
664,132
5468,3083
650,197
172,158
125,83
3086,1891
259,83
3996,126
648,1844
663,661
1778,348
3992,650
124,1844
3042,801
210,1618
1755,364
1844,1116
211,271
1883,1044
178,94
238,145
665,212
2103,1047
663,1829
164,1916
3087,7633
1249,1172
1805,1124
5905,1256
17,671
163,725
951,1478
3083,280
1393,133
801,258
7633,3092
725,1431
164,3084
680,197
348,1444
1769,649
117,1023
129,94
1249,125
1805,77
678,1319
666,33
144,1385
206,48
5593,351
1749,182
1804,3087
1047,664
252,164
3089,216
64,3082
126,1745
8319,801
1256,249
1478,1116
678,43
1023,5905
172,171
194,1916
667,379
95,1385
279,1731
77,1745
280,384
194,3084
235,3085
1474,364
646,212
252,56
676,3996
1891,652
1755,1774
645,216
153,279
1256,141
94,3082
125,217
1319,197
145,3084
1769,662
141,1393
1039,1311
106,3092
3082,1731
238,279
1845,657
164,64
3042,117
645,108
220,1393
1039,264
144,351
1047,1845
164,1461
56,238
675,216
1299,80
1249,259
1882,660
3093,55
173,234
206,182
3089,350
1757,665
217,48
1774,80
1378,80
1822,1023
1495,665
1474,1774
1319,668
194,64
271,1745
648,234
656,95
675,108
64,183
279,108
124,234
258,7633
3087,654
8319,117
654,7633
84,3087
661,173
194,1461
1880,8319
1749,666
211,647
173,126
350,1745
4433,210
1730,158
3087,1822
279,1047
1249,1777
131,129
645,350
172,655
1023,1730
197,1880
4433,1378
245,645
145,1461
195,801
164,1474
124,126
210,129
280,3083
182,296
1431,212
48,1299
1357,34
94,183
679,3088
668,226
3085,1116
657,1757
48,252
3088,1121
679,55
183,2103
116,652
675,350
3992,1039
119,132
5468,668
194,1474
56,1769
252,661
663,4433
1618,1916
1461,212
193,1249
1325,351
1755,164
43,258
3995,226
3081,71
3093,1357
252,1829
668,1744
1618,3084
1845,94
145,1474
1767,669
5905,3042
666,651
163,296
206,666
149,132
1883,3998
653,1880
1124,1731
663,124
1829,271
141,951
43,379
1755,56
1887,212
108,1299
3093,1478
1393,3087
3084,1887
49,1887
651,235
138,653
47,1023
649,1357
348,197
1731,3082
131,1431
671,1116
119,145
220,951
3086,5905
125,1882
108,252
3093,660
178,725
80,153
663,245
351,653
3085,1250
210,1431
1280,1116
8319,1311
1474,164
3088,1484
1319,1044
132,1777
5593,43
379,1883
654,1822
649,1249
666,664
270,664
1777,3090
669,144
149,145
245,82
116,197
28,84
1618,64
384,951
1299,1745
1234,1121
1440,1455
1478,1747
951,244
70,1249
1474,56
1618,1461
1116,82
1814,3093
384,133
28,1023
3042,8319
234,1357
138,666
1774,1745
1378,1745
1844,4433
679,1478
1916,108
235,1730
1183,257
653,28
1172,364
1777,178
280,197
144,1319
178,149
82,212
1916,1047
1470,1455
71,3995
1444,5
5905,1311
234,1249
1234,195
671,1250
5468,1044
270,677
650,144
3088,679
1844,124
660,1357
70,94
129,149
1731,183
1805,132
5905,264
270,1845
669,1325
1777,70
3081,676
951,257
144,1440
1023,133
1121,668
1618,1474
3089,271
171,1085
668,1891
3087,1393
1440,650
55,3088
3081,1844
1844,245
1916,350
1047,1887
3996,194
245,216
3084,3081
1484,198
129,270
1822,1883
1755,661
258,680
1431,1769
80,1805
1749,129
3084,48
33,1730
3089,163
1172,1774
1755,1829
652,1250
141,280
3083,348
672,670
651,3994
1470,650
226,95
1814,194
126,645
1249,193
258,801
1805,145
220,280
650,1325
3998,95
252,4433
164,119
3992,1778
1461,1769
48,173
645,163
77,645
1880,669
257,1744
64,2103
1891,1767
1474,661
249,3088
1371,1731
56,1461
2103,1357
71,49
680,1325
1829,71
249,55
211,1749
194,119
106,235
183,1916
245,350
675,163
212,173
664,1731
1478,258
94,2103
4433,265
178,296
3084,182
138,5593
145,119
2103,1249
17,3088
134,226
1757,3995
654,1393
1495,3995
17,55
1777,675
1319,3998
108,173
271,3089
178,646
264,1881
3089,647
47,1883
1256,680
671,1747
258,117
654,117
3081,234
1749,3996
801,1039
669,654
178,1814
350,3089
235,133
1047,48
1121,226
3087,951
1891,144
129,646
1249,677
134,1744
153,1757
244,1121
669,1822
1357,210
1371,108
3093,244
1250,1804
126,82
129,1814
1249,1845
3992,47
84,351
645,647
1172,164
5468,1891
1357,1378
1371,1047
125,648
3081,126
1883,670
238,1757
1845,149
364,664
195,1121
182,364
77,82
271,1116
1880,106
28,1883
664,1047
1172,56
652,1747
1440,1039
3995,173
244,195
1116,124
1730,1744
1250,3093
350,1116
1845,270
675,647
212,657
217,1755
126,1371
193,149
650,1822
249,1478
132,664
173,665
1023,3087
183,1124
1883,1730
3994,1116
279,1357
1891,1325
3042,669
1755,4433
645,660
77,1371
206,3996
1319,3085
679,244
1116,245
49,77
648,665
183,77
665,80
725,131
670,195
1470,1039
348,144
124,665
193,270
1757,49
3085,258
1495,49
163,364
3086,1880
1880,348
1455,650
679,1183
725,1299
1618,119
106,680
1311,3086
680,1822
126,216
17,1478
676,131
182,1774
1431,1461
725,252
675,660
279,660
8319,669
661,725
671,1822
666,149
676,1299
259,193
77,216
1916,163
3088,384
116,144
350,82
670,1484
1444,3093
129,83
5905,198
1731,2103
1256,3042
676,252
1755,245
679,257
80,1618
1116,258
646,80
3082,1249
1299,645
1471,1883
5468,3085
134,1891
1777,1172
1455,1121
70,149
271,1371
1470,234
3992,652
119,1731
1745,173
348,1325
647,1887
1731,238
1774,3089
3087,280
1378,645
244,679
657,94
1777,125
280,144
1882,178
163,1774
3995,657
1116,379
49,211
350,1371
183,211
217,3996
654,3997
1829,1749
125,206
70,270
1744,1116
259,206
1121,1891
245,271
212,94
1747,1121
64,1916
1881,1121
1172,661
206,279
1455,195
149,1731
677,1887
178,217
651,666
1047,666
1845,646
1730,1891
64,3084
1172,1829
258,8319
3042,106
1845,1814
245,163
663,676
1774,1116
129,217
652,258
234,270
1882,649
125,1495
669,1393
801,1778
94,1916
259,1495
235,3087
197,351
663,1844
193,3090
3992,1833
193,646
1891,654
198,1744
270,3081
3088,3083
94,3084
133,43
7633,1121
117,5468
193,1814
1891,1822
1256,1311
270,48
1777,259
1804,1116
651,679
119,1047
1829,126
117,220
1767,1234
1256,264
1844,663
182,3089
665,1745
1745,657
1881,1484
1299,82
1440,3993
678,1455
1440,1778
1044,1778
55,244
1882,662
182,56
220,348
1124,1249
217,279
654,280
5468,5905
1774,82
1378,82
220,1745
149,1047
1916,660
3089,1749
649,3090
193,70
117,1280
94,64
211,649
3093,178
106,1121
4433,212
1470,1778
1299,1371
64,1124
1805,1731
1887,80
182,1116
163,3089
70,646
1844,676
49,1755
646,1745
1845,83
183,1755
7633,1484
245,647
3994,1747
661,296
131,1299
64,77
1378,1371
1774,1371
210,131
280,3085
270,182
1357,265
163,56
70,1814
1319,1730
106,1471
1804,1250
1881,679
649,178
133,1116
71,238
131,252
1822,5468
210,1299
678,650
662,2103
5,1833
249,244
94,1124
234,3090
193,83
1299,216
210,252
1822,220
1371,55
651,5593
94,77
364,1887
252,663
116,1822
663,234
649,70
3092,195
676,173
198,134
1378,216
153,657
669,951
163,1116
271,124
801,3093
178,1882
1484,3086
651,116
245,660
1234,171
1757,212
666,653
17,244
265,80
1440,47
1044,47
3088,197
660,3090
350,124
264,84
7633,679
80,34
1172,4433
129,1882
1731,1916
48,725
1822,1280
3083,1250
132,1887
271,245
82,80
3081,194
80,1431
183,132
178,1774
264,1023
1845,217
106,666
1116,71
3092,1484
1249,3081
1805,1047
1731,3084
210,265
3093,662
350,245
653,17
1470,47
83,1887
126,271
234,70
3090,364
650,951
660,178
173,3995
3084,3996
71,1769
212,725
296,1887
650,133
34,1887
77,271
70,83
1121,5905
648,3995
653,138
124,3995
1891,1393
1495,350
244,384
3081,665
801,1470
951,17
1371,1357
660,70
49,145
106,679
197,43
183,145
47,5468
668,1880
680,951
117,3992
172,215
163,661
1844,234
108,725
3093,675
3996,183
1250,249
238,1249
47,220
1234,1473
664,1357
258,669
234,83
1731,64
657,149
1039,1234
3087,106
671,84
951,138
654,669
2103,3090
1845,351
153,94
1495,238
1887,1745
1371,660
1844,126
5593,1455
1804,1747
1250,141
656,1883
3082,149
649,675
1249,182
664,1249
657,270
1440,1470
653,1319
226,1023
164,108
28,5468
3992,1767
47,1280
379,33
1440,652
1731,1124
652,17
669,280
125,153
70,217
173,3082
1319,133
1085,195
3998,1023
2103,178
3082,270
164,1047
1829,3093
28,220
3087,348
3042,3086
1755,663
652,84
3995,725
1777,193
1116,676
132,48
173,49
653,1440
1393,1250
49,279
178,164
1234,668
1774,124
124,3082
1311,134
1023,1325
194,108
1116,1844
1047,3996
1749,1299
648,49
1470,652
2103,70
124,49
126,647
129,164
265,1745
244,3083
3083,1747
1822,3992
5593,650
194,1047
144,1455
252,234
164,350
145,108
3085,1039
1769,1887
8319,3086
280,1730
82,1745
801,678
106,116
1484,671
1845,1882
64,119
1757,1769
647,211
198,3088
1495,1769
1755,676
1455,384
660,675
1891,951
654,106
258,106
666,5593
48,296
662,1916
1755,1844
194,350
3093,1280
56,645
1249,666
1767,134
662,3084
182,4433
94,119
1744,379
677,211
665,3089
173,183
245,1749
145,350
665,645
126,71
1747,384
1829,194
1471,220
3993,5593
206,1757
1882,1777
1044,678
144,650
3093,1172
670,171
1745,725
5905,3086
64,132
1124,149
124,183
212,296
3090,3089
1495,3997
657,646
77,71
1777,677
125,1805
182,124
259,1805
3083,1881
3993,116
178,648
1778,84
651,3083
1833,3992
3089,649
8319,1234
654,348
1280,1039
3090,56
657,1814
1777,1845
1474,1844
1047,279
1183,3092
1804,258
3082,3090
1778,1023
257,1880
3992,1325
1124,270
649,1172
279,178
1325,1455
129,648
1299,271
212,646
71,1461
163,4433
108,296
182,245
1357,212
94,132
646,3089
665,1116
3082,1814
47,3992
7633,384
649,125
348,951
1234,1044
119,1357
1378,271
645,649
662,64
3992,7633
2103,675
348,133
193,259
661,364
3090,1116
951,3092
163,124
70,1882
257,1183
1618,108
178,661
1833,33
117,651
119,1249
244,197
149,1357
216,364
1116,126
271,71
178,1829
116,951
675,649
1618,1047
217,1757
234,1172
662,1124
163,245
646,1116
350,71
80,210
1881,3083
195,197
384,1116
3082,70
647,1755
234,125
1325,650
129,1829
1755,234
645,662
662,77
1319,3087
149,1249
80,1378
665,82
257,28
1845,164
1891,280
134,1880
660,1172
3996,2103
1618,350
226,1883
28,141
661,1774
296,1124
1311,3088
649,259
141,1250
3092,384
43,678
657,83
655,1471
280,133
1478,1804
3093,3992
3093,1777
3998,1883
660,125
677,1755
252,34
675,662
279,662
296,77
34,77
220,1250
1431,645
70,259
655,195
3996,238
801,249
364,211
665,1371
7633,3083
1023,1116
1814,2103
138,1891
3082,83
3085,1778
1731,119
234,138
270,3996
1749,173
1730,1880
1124,3090
646,82
670,668
649,1777
1478,3093
1299,647
1822,651
153,149
3081,3995
56,216
663,665
384,1250
1461,645
1757,1461
129,206
234,259
1495,1461
1378,647
132,211
655,1484
238,149
164,163
3992,1822
279,675
1805,1357
153,270
1039,134
1044,249
1916,178
646,1371
56,108
171,95
83,211
1745,296
1172,663
676,725
1249,129
1731,132
657,217
1455,197
1887,645
271,676
106,3083
651,668
238,270
1845,648
2103,1172
1250,1256
126,1749
296,211
1805,1249
34,211
194,163
271,1844
1393,258
350,676
183,1731
1124,70
212,217
2103,125
647,145
1280,3993
1299,71
1280,1778
1440,1767
249,5468
1044,1767
77,1749
3086,1319
206,173
4433,80
145,163
1747,197
1881,197
1774,71
1471,33
660,1777
3086,43
1393,379
56,350
1234,3998
125,1618
3081,3082
1749,657
259,1618
677,145
1778,1883
1470,1767
17,5468
661,3089
265,3089
1844,665
3081,49
1085,384
1250,680
195,1044
7633,1473
1845,1829
47,651
1124,83
661,56
265,56
141,1747
258,3086
249,1280
1882,664
82,3089
216,3089
235,1116
173,238
364,1755
7633,197
