Source,Target
1124,56
24,677
1357,1755
132,210
5905,670
82,11585
96,149
244,801
154,10707
95,678
1454,725
296,210
48,108
34,210
106,7633
6684,34
654,6684
184,10707
152,8917
106,2156
6688,10706
184,1258
10707,67
648,1392
124,1392
131,119
270,7633
1844,664
264,3092
1162,11412
365,1454
182,8917
1778,17
126,125
55,1413
1378,83
77,1172
38,7633
1172,1146
1357,145
668,11412
1455,680
80,130
84,8917
664,1090
67,3086
1455,1619
85,1413
126,1414
1880,6686
365,649
1258,1455
1502,95
1882,10704
1461,94
163,1454
271,1172
262,120
365,4971
126,259
265,1357
226,3092
4968,210
138,4965
664,6701
350,125
183,362
352,1891
64,670
11583,198
1258,650
67,187
163,649
180,64
6701,67
83,131
7633,801
1891,1502
5905,133
384,244
193,676
297,4971
120,1891
11586,95
94,670
1375,4968
247,131
1023,352
210,11583
2156,56
223,676
653,260
6687,145
131,1087
258,670
5,224
663,1887
217,80
194,96
1883,55
50,10705
83,265
649,676
288,670
67,671
212,6687
152,220
195,856
212,271
2103,179
4515,725
183,11584
121,10706
1410,1124
1744,246
247,265
379,384
1325,262
648,8910
3086,97
124,8910
279,153
124,50
4956,1757
224,1385
1146,677
206,1745
235,231
97,297
119,56
272,6687
668,271
1829,303
84,220
11583,1755
1385,262
5132,4965
77,180
149,56
126,72
6688,3082
56,4968
97,4969
231,4969
6688,49
80,77
33,231
138,1745
179,56
676,108
371,226
3090,1454
1755,1269
1090,98
195,185
24,303
98,252
211,129
271,180
725,350
265,365
1269,221
262,67
1883,1023
260,371
6688,183
11586,258
70,247
1777,223
188,653
257,258
10707,11586
126,1495
11583,145
1880,351
234,247
182,1777
126,1845
129,1362
6701,364
1744,3092
152,33
262,201
206,6685
271,664
379,197
1891,5182
678,264
106,38
5132,106
6689,138
1891,3088
654,28
3086,260
180,145
279,10704
145,1090
83,212
6684,144
144,1619
272,84
4957,3084
1755,1887
84,33
1883,352
138,6685
3082,676
272,1023
224,43
350,1845
348,5182
1461,70
5132,1745
11584,3082
8917,1455
348,3088
1378,193
1887,70
11584,49
116,5182
670,106
348,55
64,296
24,5593
1371,153
10705,80
10691,182
1378,4515
116,3088
725,163
1845,194
265,178
280,5182
801,158
94,296
116,55
145,4957
1269,34
3092,185
4957,1124
210,1410
4969,195
270,1461
93,71
152,651
205,6701
188,116
279,234
17,234
280,3088
56,1882
97,1883
1358,3085
231,1883
1375,56
280,55
11584,183
82,70
1378,677
1882,210
252,77
238,179
651,348
3085,653
67,297
153,71
5468,1023
4956,94
84,651
206,82
1749,216
664,179
11586,205
70,194
262,364
148,262
198,379
1844,1392
220,138
197,154
1146,303
131,11585
201,246
671,195
178,262
252,211
7633,106
1413,4969
1280,653
1362,7633
650,257
56,6688
97,6689
231,273
303,149
55,47
1362,2156
206,216
1749,350
668,247
379,144
1375,1829
117,144
680,257
96,206
85,47
71,149
145,98
664,663
97,8917
221,93
205,10702
50,211
5468,352
265,5468
96,1495
249,47
1124,247
1371,10704
1495,1880
48,1454
5182,116
244,3086
235,1280
10706,653
17,47
351,11412
3085,5593
212,1454
126,182
10707,1413
258,109
1392,38
188,279
3085,116
10691,129
350,48
48,649
6686,271
108,1454
288,109
33,1280
4957,132
265,125
82,1172
235,1414
1502,152
98,362
210,1357
244,187
212,649
234,1162
10702,264
72,80
1280,5593
265,1414
371,120
109,120
1757,270
1495,270
201,3092
108,649
125,64
5593,1258
2103,10706
259,64
364,80
350,182
280,352
5,147
252,24
238,126
665,193
1844,8910
67,244
4965,10707
1392,1461
1844,50
182,1887
4965,1258
132,80
1749,163
6687,1357
665,4515
95,198
11586,152
264,384
4515,648
244,671
220,85
1358,133
279,665
296,80
34,80
98,11584
50,24
106,1087
670,671
654,138
194,153
97,220
231,220
1413,1883
270,148
273,1385
206,163
665,677
6685,664
362,676
668,194
62,384
138,379
96,153
187,6687
193,7633
71,96
1172,77
130,676
3086,154
92,384
226,384
10706,1755
279,210
193,2156
38,1087
64,56
1325,1258
1087,154
217,6687
654,272
217,271
11412,3085
223,7633
1887,180
235,288
653,801
1162,678
1124,194
223,2156
94,56
1258,1325
1844,668
362,221
649,7633
1829,1299
10702,77
83,1745
678,3086
126,129
1172,211
1385,1258
198,5
5593,132
4968,80
1413,273
1757,83
1495,83
82,180
216,180
670,350
119,247
210,365
1090,155
7633,671
676,1454
10702,211
149,247
264,197
64,1829
352,17
133,653
678,187
1757,217
1495,217
121,4965
129,130
179,247
94,1829
154,1880
197,264
1258,654
120,17
297,653
97,33
231,33
676,649
82,664
216,664
10706,279
62,197
198,1778
184,1880
194,10704
1744,5593
185,38
238,1362
2103,49
262,258
303,259
81,1378
180,1357
1744,116
106,95
92,197
226,197
653,264
96,10704
265,1845
1414,362
6689,195
3084,6687
3084,271
71,259
654,85
217,84
1371,665
648,270
8910,1146
83,6685
124,270
1258,199
6684,201
7633,350
1829,173
1362,1461
801,670
362,34
152,224
2103,183
5182,226
77,50
8917,1162
38,95
1172,24
259,11583
2156,194
193,2103
6701,1844
184,6686
1392,148
206,1749
670,163
664,10706
1891,246
3085,226
678,1744
1280,92
210,178
1371,210
223,2103
173,296
121,106
195,55
133,5593
24,173
84,224
651,6687
271,50
97,651
231,651
1090,10706
1951,677
5132,4969
1172,158
163,5593
244,297
365,1755
1413,220
1454,221
173,4968
47,133
33,235
2156,678
1777,93
183,179
138,5132
670,297
348,246
148,1124
1280,226
11412,133
10705,271
665,303
6701,234
178,1124
116,246
138,5
264,144
1745,154
303,72
262,71
93,262
163,1755
1749,6689
670,4969
4956,1090
379,67
77,668
271,1473
210,1951
129,77
220,195
280,246
352,10702
71,72
257,262
199,257
5593,1502
648,83
83,82
124,83
10704,180
7633,163
365,145
384,195
62,144
1755,1757
120,10702
153,262
303,206
10707,47
4965,1502
206,6689
271,668
379,201
83,1371
10702,3086
210,1146
92,144
725,1777
1362,119
1023,653
231,1619
71,206
145,155
1891,3092
303,1495
1757,648
1495,648
4956,4957
3086,264
247,1371
648,217
50,6684
3092,5182
124,217
1844,5905
1357,125
1087,264
262,1844
365,279
71,1495
1845,64
138,273
3092,3088
265,48
651,1023
3092,55
10702,187
1413,33
1454,34
348,3092
1749,10690
1392,95
371,43
109,43
1757,193
6688,216
1325,1502
1258,280
163,279
1357,259
238,3082
1882,80
1410,270
116,3092
238,49
1757,4515
654,1455
3090,5593
1777,11583
265,182
258,1455
77,131
6701,47
154,351
195,352
4515,221
6686,678
210,1414
5132,1883
221,4956
95,121
649,1461
260,188
664,49
4956,10702
70,64
288,1455
6685,1392
262,234
3082,2103
148,132
1385,1502
184,351
198,249
206,10690
173,1882
49,126
183,126
6688,350
1146,173
6687,125
28,188
654,650
258,650
201,116
234,64
178,132
252,81
238,183
651,352
4971,221
1023,5593
677,4956
4956,98
5905,247
158,1358
259,1410
288,650
72,6687
72,271
670,1883
129,24
1413,651
6687,259
364,271
50,81
10702,1744
5132,6689
5132,273
217,194
194,210
121,671
303,153
1951,303
173,6688
132,6687
132,271
133,92
96,210
5132,8917
5593,3088
247,379
1455,257
71,153
38,205
80,3090
246,10707
260,1745
201,384
1357,72
297,92
7633,244
670,6689
1410,83
8917,117
3084,1454
198,7633
193,119
1299,252
1378,1299
5182,120
1358,11412
11585,1757
351,678
4515,34
1844,725
1883,653
133,226
216,1392
223,119
362,7633
3090,279
198,62
1755,94
653,3086
6688,163
1357,206
3084,649
1375,223
5,17
130,7633
1887,371
11584,350
6685,8910
1410,217
1845,145
11583,125
124,648
1375,1162
1414,1090
1090,212
801,109
1413,1619
182,1757
199,1172
1357,1495
4971,384
155,119
1844,270
1745,264
1325,3088
131,664
4968,6687
173,1829
3082,1461
4968,271
678,244
199,17
226,120
653,187
6687,72
152,1891
126,670
238,130
11583,259
1951,5593
180,125
271,5905
49,1362
183,1362
125,1357
259,1357
668,64
1385,3088
5132,1375
648,4515
185,95
138,249
210,10705
210,1845
180,1414
56,1378
651,4971
2156,117
84,1891
106,152
725,1887
262,665
1162,198
198,680
201,197
5132,220
677,126
1883,5593
145,265
1887,50
1777,1410
180,259
653,671
350,670
97,224
1124,64
6687,1495
272,198
70,11583
8917,280
197,1744
93,3084
5905,678
55,348
38,152
1473,194
247,676
85,348
1392,205
11584,163
82,50
216,50
670,220
1757,10691
5468,653
10691,296
1880,144
188,1385
10690,71
1829,364
153,3084
98,179
211,56
249,348
246,8910
1375,1325
10702,81
48,1755
801,6688
4965,1880
264,67
83,1749
1502,10707
1023,92
4968,84
1502,1258
93,1124
17,348
212,1755
1414,98
257,185
11583,72
364,247
121,297
3082,119
195,246
24,364
108,1755
1887,668
50,4968
62,67
1844,217
56,252
216,1473
665,1299
264,201
1745,211
303,129
153,1124
5593,6686
1023,226
80,1777
5593,270
1502,1392
77,725
144,257
1749,1269
121,4969
92,67
226,67
1829,11586
5132,33
197,6684
296,247
11583,206
81,93
34,247
48,145
4965,6686
125,365
180,72
259,365
205,1822
6684,71
82,668
216,668
7633,220
62,201
47,11412
212,145
271,725
1744,120
379,258
2156,64
92,201
226,201
680,371
24,11586
108,145
182,94
8910,211
145,212
48,279
670,33
64,223
210,48
1357,182
221,1146
43,6701
1410,193
677,1362
212,279
1299,362
180,1495
94,223
1461,131
1325,6686
1410,4515
138,680
188,43
11585,362
180,1845
108,279
49,3082
183,3082
138,1619
126,296
1392,152
1887,131
1749,1887
183,49
6688,6689
348,116
1146,96
5132,651
98,126
665,173
1385,6686
1822,6687
43,1358
3086,1744
1461,265
3092,246
1280,1385
93,132
3090,173
1087,1744
5593,83
252,1882
676,5593
280,5593
664,106
72,194
362,1461
280,116
1124,11583
371,234
49,183
1299,11584
1891,384
1495,384
125,178
259,178
6687,182
364,194
350,296
10704,50
1882,6687
1882,271
70,1410
130,1461
670,651
10706,96
7633,33
153,132
650,184
648,10691
1883,92
50,1882
132,194
117,71
676,1755
260,379
678,138
185,205
10706,1385
2103,216
680,184
129,81
220,199
1090,1745
121,1883
193,11585
131,10707
1358,247
5182,11586
296,194
1146,364
34,194
28,379
6689,362
252,6688
365,149
6686,64
1883,226
303,210
270,262
5182,43
379,205
83,1375
10702,3090
5132,1619
1844,648
2103,350
71,210
4969,6701
50,6688
131,1392
124,221
3085,43
163,149
1357,129
6684,152
155,11585
272,92
1829,124
6686,198
654,1325
258,1325
10704,668
1822,84
121,6689
7633,651
271,217
288,1325
1845,1357
371,47
4968,194
109,47
1891,197
4969,1358
1887,5905
1280,43
121,8917
1880,38
676,279
6701,3084
11583,182
4957,193
1090,6685
671,6701
5905,117
144,17
97,1891
262,238
47,84
10691,1829
801,1455
352,131
106,664
49,130
197,28
677,3082
259,125
653,244
6687,129
1162,121
258,654
201,120
70,1357
235,670
205,4965
194,80
180,182
650,131
246,5905
1755,4957
1951,173
125,1414
259,1414
288,654
4957,677
671,1358
670,1887
2103,163
148,270
96,80
187,198
247,249
98,10706
125,259
6685,1880
668,1410
648,34
33,670
1473,117
124,34
3088,10707
11586,1502
677,183
178,270
654,199
1172,1882
365,96
351,198
198,1087
6688,1777
131,50
249,6687
1410,10691
1833,5132
179,11583
10707,348
5593,3092
1124,1410
126,56
3090,149
279,6687
262,856
279,271
17,6687
163,96
1833,5
133,1385
1358,678
1375,93
1755,10702
184,384
260,5132
1378,364
273,3085
3088,1392
1880,201
1090,82
121,220
1757,1299
1777,1951
297,1385
6685,270
1845,365
28,5132
262,3084
224,348
10702,138
1172,6688
1755,98
5182,1413
5593,193
7633,1887
129,3090
664,216
83,2156
350,56
47,247
280,226
11583,129
247,7633
1744,11586
1777,1146
1090,216
1358,1162
5905,64
1887,725
211,247
10706,206
6701,348
4956,265
195,653
264,258
1325,3092
131,668
148,83
271,648
1744,43
1829,1844
664,350
55,1023
70,365
125,72
725,1757
201,67
178,83
11585,1090
199,371
180,129
85,1023
246,1880
234,365
82,725
216,725
226,1413
651,653
62,258
1385,3092
84,17
249,84
11584,1777
249,1023
350,1829
680,5905
24,1844
173,1378
92,258
226,258
668,1357
67,1891
17,84
1087,28
677,130
145,6685
217,145
17,1023
182,1090
1258,260
98,3082
10705,64
173,223
121,33
1829,234
98,49
11586,5182
6685,83
152,6701
1845,178
259,10705
55,352
125,1845
259,1845
257,5182
1124,1357
81,4956
3090,96
244,224
11586,3088
1844,10691
247,680
257,3088
85,352
258,280
257,55
670,224
1371,271
195,116
153,3088
24,234
98,183
1882,194
3084,1755
288,280
6685,217
4957,303
265,296
182,4957
95,235
664,163
17,352
70,178
1778,379
83,2103
4969,663
3088,1473
149,1410
197,138
265,4968
296,117
199,184
273,133
1023,1385
1162,231
234,178
247,2103
211,194
665,364
6685,351
179,1410
1844,221
4956,212
121,651
264,205
231,257
199,1473
270,1124
678,195
664,297
152,10702
2103,6689
3084,145
197,272
145,82
1619,3085
48,149
106,10707
221,77
47,678
64,93
106,1258
7633,224
365,206
664,4969
62,205
6686,121
11412,678
6689,1358
8917,97
145,1371
198,11585
212,149
6688,1887
94,93
154,144
668,365
379,262
117,262
92,205
365,1495
108,149
182,98
665,11586
1362,180
1455,371
801,1833
677,77
3084,279
145,216
234,1951
184,144
1502,1880
1378,124
1749,1757
1744,1413
235,109
221,211
38,1258
1891,120
2156,1357
163,206
84,98
158,801
216,217
725,94
1845,125
1146,10704
3092,5593
1124,365
96,11412
4515,148
193,1172
3092,116
270,1392
234,1146
72,64
33,109
223,1172
348,120
38,1392
3085,234
125,48
1362,664
259,48
1880,95
364,64
279,1454
1777,10705
1845,259
131,5905
81,126
4971,148
1619,670
1357,670
1844,34
85,4971
116,120
1502,6686
1829,665
1951,96
132,64
1023,43
384,6701
260,249
246,351
70,125
148,193
249,4971
1414,49
352,188
197,85
279,649
296,64
1146,234
34,64
125,182
259,182
28,249
265,1882
148,4515
70,1414
178,193
351,121
210,670
220,1358
303,80
24,665
178,4515
6685,648
64,11583
668,178
77,676
384,1358
1090,1749
1455,184
1883,1385
147,856
71,80
1325,10691
48,96
94,11583
3086,138
221,24
148,677
1087,138
365,153
194,271
1778,5132
1124,178
10690,3084
1299,179
664,1883
10707,55
5182,47
178,677
195,92
224,6687
6686,1357
96,6687
96,271
108,96
1410,1299
1172,195
2156,365
1378,71
4968,64
205,379
1413,257
270,8910
1891,67
3085,47
1619,133
163,153
1087,272
1833,62
676,149
352,1745
651,92
1845,72
193,180
260,2156
1392,1258
1880,258
195,226
1461,82
271,221
147,185
10690,1124
260,62
10702,195
120,1745
223,180
28,2156
262,108
126,247
1755,155
801,1325
664,6689
664,273
1124,1951
80,252
28,62
2103,1777
1414,212
183,350
665,124
119,365
6684,3084
1090,6689
6701,55
8910,4968
116,67
83,119
231,17
10704,217
234,288
5905,121
3088,5905
1371,1454
216,648
1749,94
1162,1280
193,664
1378,1844
650,351
72,145
11586,83
670,1757
212,125
1375,4956
1845,1495
81,1362
131,725
247,119
5593,384
1124,1146
10707,1023
144,371
125,129
223,664
6687,133
680,351
265,1829
5468,96
5132,147
6689,179
171,1413
244,1891
4965,384
1371,649
1833,680
1883,43
649,664
10704,351
132,145
365,10704
668,125
201,1413
5468,1385
1371,4971
6684,1124
801,654
252,1378
670,1891
212,259
217,1357
224,84
352,6685
663,131
131,6686
131,270
155,664
260,680
2156,178
668,1414
1473,121
108,259
1087,85
1378,234
1146,665
670,147
97,6701
28,680
1299,126
10705,121
10691,223
70,1845
106,1502
668,259
50,1378
6686,365
180,670
271,34
10707,352
1090,10690
8917,1280
296,11583
1124,1414
3092,226
1325,384
234,1845
6701,1023
56,4956
147,348
676,96
183,163
38,1502
119,178
210,296
158,106
11412,117
1880,205
121,224
10690,132
64,1410
145,1749
2156,1951
1385,384
149,178
117,3084
1745,138
262,55
4957,1299
1090,1375
1023,153
5593,197
4968,145
7633,1891
210,4968
43,1822
1495,148
144,184
179,178
1777,211
371,348
197,195
109,348
257,246
4965,197
6687,296
3082,180
234,235
3088,1880
178,303
10706,210
205,5132
6701,352
4956,6685
97,10702
264,262
212,72
1744,47
379,185
653,195
119,1951
11585,155
6689,126
8910,138
185,1258
2103,1269
48,206
50,252
1619,109
6684,132
149,1951
173,93
668,72
6686,178
1362,1392
8917,154
3082,664
138,257
212,206
10704,648
48,1495
154,201
119,1146
131,217
179,1951
1325,197
273,11412
1455,5905
238,1777
665,1844
1413,17
108,206
182,155
145,6689
212,1495
3090,10704
184,201
1755,131
149,1146
221,6684
670,94
348,43
1258,264
1829,238
1882,64
108,1495
84,155
8917,288
1845,182
179,1146
4957,173
1385,197
1822,198
235,1455
1358,11583
116,43
725,1090
5905,97
205,6689
179,5468
205,273
70,48
1778,249
1755,265
1777,24
280,43
668,1845
1172,1378
5593,1299
1880,152
350,223
80,362
2103,1887
1378,665
234,48
5,188
194,649
235,650
211,64
665,234
6685,221
33,1455
67,6701
4969,1822
4971,205
1392,1502
801,280
56,126
4956,82
1745,85
93,193
1951,153
206,70
11586,193
70,182
1124,10705
1124,1845
1461,676
47,198
210,1882
93,4515
4956,1371
725,4957
11586,4515
4965,144
199,188
11412,198
33,650
1162,235
5132,257
1887,676
7633,94
153,193
180,296
4956,216
296,1410
6688,1757
34,1410
153,4515
8917,10705
80,11584
6701,649
93,677
1362,8910
96,194
1362,50
352,379
3084,149
2156,288
664,651
3086,195
221,81
648,148
124,148
182,10706
1357,56
1087,195
365,210
158,671
120,379
210,6688
1778,2156
1375,1951
1325,144
153,677
108,153
1778,62
193,1392
1172,252
258,97
83,11585
1757,124
1495,124
163,210
77,2156
676,206
6686,259
82,221
223,1392
216,221
725,98
288,97
1845,129
6685,34
1375,1146
10705,365
95,3085
3092,120
98,350
676,1495
55,653
271,7633
3088,351
49,3090
43,4965
131,648
1755,212
1362,668
85,653
201,47
72,1357
1882,145
81,130
4971,152
2156,1845
106,1880
348,1413
5905,178
364,1357
668,48
1619,11412
11584,1757
351,1280
210,1829
144,5905
56,1362
116,1413
1358,121
17,653
132,1357
1778,680
1778,1619
217,125
38,1880
1299,3082
1124,48
138,17
1299,49
296,1357
34,1357
1951,234
668,182
249,198
119,10705
217,1414
121,1891
95,670
71,84
106,6686
130,664
238,1887
17,198
211,11583
149,10705
182,265
1749,4957
185,1502
5905,1951
654,260
217,259
55,5593
43,106
82,34
125,670
216,34
259,670
193,50
664,1887
1299,183
270,6686
179,10705
98,163
84,265
288,260
223,50
1269,132
38,6686
1172,199
3090,210
5593,120
195,1385
1757,71
6688,94
1495,71
206,4957
1414,82
226,856
11583,56
1880,262
352,5132
4968,1357
4969,4965
11585,1822
10702,199
264,185
651,1385
93,303
120,5132
3082,1392
5905,1280
72,365
152,1822
1777,6684
1414,216
5132,17
6689,49
221,3090
1258,3086
148,1299
81,77
297,3085
6684,3088
158,297
273,247
180,56
364,365
279,1755
10704,221
193,668
153,303
235,1833
178,1299
212,129
64,1951
303,247
262,246
132,365
1325,120
158,4969
2156,48
677,3090
223,668
226,185
11585,212
129,252
1455,351
94,1951
3084,259
71,247
217,72
296,365
34,365
670,17
1258,187
270,83
668,129
64,1146
6686,235
1392,1880
49,1777
80,1090
183,1777
1385,120
154,258
4969,106
94,1146
279,145
182,212
4956,1749
184,258
1378,238
11584,94
119,48
10705,125
371,1023
109,1023
195,43
1375,10705
680,1778
676,10704
280,10704
56,3082
217,1495
265,223
5182,348
1951,665
149,48
126,64
244,6701
1362,5905
185,3088
5593,67
217,1845
72,178
173,4956
257,5593
47,121
1392,6686
179,48
1392,270
1777,81
77,1461
257,116
205,680
33,1162
3085,348
11412,121
3082,8910
10705,259
6689,801
364,178
379,5182
3082,50
205,1619
10704,34
671,106
10706,80
4957,364
1844,148
56,183
116,234
379,3088
117,3088
1258,1744
1502,384
1951,210
132,178
5593,201
670,4957
145,2103
379,55
211,1410
271,1461
1414,163
371,352
3084,72
197,199
109,352
1358,231
131,10691
296,178
34,178
4965,201
125,296
259,296
648,71
83,70
124,71
5,379
351,235
1755,1745
7633,1090
303,194
55,92
1371,1755
1325,67
259,4968
158,1883
1378,3084
3084,206
71,194
4957,11586
85,92
244,10702
48,210
199,379
352,1375
384,1822
1891,47
297,133
198,10707
1461,2156
1829,108
273,678
249,92
1410,124
8917,158
3084,1495
3082,668
119,211
1385,67
1887,7633
55,226
120,1375
235,1325
154,205
3092,43
131,221
1325,201
1887,2156
262,677
246,144
17,92
108,210
149,211
85,226
184,205
258,154
1887,62
348,47
1619,247
220,801
1371,145
1357,247
10705,72
350,93
2103,1757
98,8917
179,211
24,108
725,155
33,1325
288,154
198,1392
158,6689
1385,201
77,119
116,47
1502,197
677,1777
95,109
10707,653
1882,1357
72,125
4956,10690
362,1392
296,5468
1755,6685
280,47
5593,364
152,4965
158,8917
1371,279
1362,725
364,125
193,5905
72,1414
856,5468
235,654
665,238
56,130
231,131
5905,235
223,5905
132,125
364,1414
1845,670
83,1172
72,259
11586,197
211,1357
38,3092
4969,671
96,64
352,249
4956,1375
1745,1378
296,125
34,125
364,259
33,654
129,362
3088,10691
678,1358
1362,6686
217,182
365,80
120,249
126,11583
64,10705
296,1414
270,193
132,259
131,34
1414,1749
6701,653
183,1887
224,198
270,4515
94,10705
259,1882
1744,348
3086,199
1413,184
163,80
1087,199
1375,77
1461,2103
179,24
6686,129
1410,71
8910,1378
1777,4968
154,152
24,6687
24,271
1414,1883
271,148
725,10706
129,11584
67,10706
5,5132
184,152
1755,82
4968,125
171,856
80,179
1375,211
676,210
43,297
362,8910
257,226
1755,1371
158,220
259,6688
801,97
1325,11586
654,801
1502,144
1882,365
182,1745
10691,1410
352,2156
1880,1258
130,8910
194,1755
1358,5468
97,1822
43,4969
352,62
4968,259
93,1299
84,1745
1146,108
1410,1844
125,56
199,5
364,72
11586,1299
6689,106
680,7633
1385,11586
1619,678
120,62
56,77
1358,1280
272,3085
83,180
132,72
211,365
1749,155
6688,4957
193,725
171,185
2103,94
262,303
153,1299
247,180
98,1777
223,725
262,653
1392,3092
201,185
72,1495
1362,217
384,4965
217,129
194,145
180,247
1358,1414
1258,244
664,1757
72,1845
6684,246
121,17
1619,1162
83,664
138,371
125,1829
199,1778
259,1829
364,1845
155,725
210,1378
3090,80
4515,1124
1413,131
182,6685
247,664
352,680
1375,24
654,264
258,264
1392,193
132,1845
235,280
264,5182
352,1619
1162,670
210,223
158,33
10705,182
11584,1090
649,270
234,28
84,6685
120,680
1777,1882
725,265
288,264
264,3088
1845,296
296,1845
246,38
34,1845
1844,71
1887,1461
120,1619
801,260
264,55
668,670
93,173
4971,1124
4969,297
4968,72
155,270
6688,98
33,280
10702,1358
220,106
126,1410
1146,271
1280,6687
11412,178
62,3088
10690,193
92,5182
211,178
226,5182
384,106
62,55
153,173
82,1461
216,1461
262,116
10690,4515
11584,4957
92,3088
5593,258
43,1883
70,296
92,55
226,55
11585,82
148,364
1777,6688
3084,129
71,117
1358,288
4965,258
4968,1495
201,348
671,297
234,296
5132,371
178,364
10706,271
158,651
4968,1845
8917,81
138,184
10690,677
10707,92
379,246
5182,1023
671,4969
67,1822
234,4968
4957,1844
182,82
1378,108
211,1951
648,262
64,211
1325,1413
3085,84
6684,193
649,83
43,6689
272,133
43,273
3085,1023
182,1371
3082,725
193,217
1299,350
265,93
10707,226
94,211
121,10702
154,262
1325,258
155,83
1829,1454
279,149
178,11586
182,216
223,217
43,8917
1385,1413
184,262
1887,119
11584,98
670,155
1280,84
1362,648
10705,129
6689,671
4956,2103
364,48
179,6684
649,217
1882,125
1455,1778
238,94
725,212
6685,148
1385,258
650,38
6684,677
5182,352
6701,92
1829,649
5905,158
3092,234
11412,1280
1749,131
185,3092
5593,71
97,4965
155,217
297,11412
664,94
24,1454
1882,1414
220,3086
72,182
11586,120
262,279
680,38
257,120
296,48
34,48
653,6701
364,182
5468,133
5132,184
1882,259
252,126
4969,1883
6701,226
197,1358
379,3092
303,64
24,649
132,182
206,131
1749,265
1880,1502
198,5905
350,4956
211,1414
24,4971
220,187
71,64
188,649
1358,235
98,1887
296,182
48,80
34,182
4965,205
199,249
273,198
226,352
64,24
50,126
6686,3085
6689,350
653,1358
238,362
1755,1749
5593,1844
8917,28
1299,163
80,10706
94,24
206,265
668,296
117,193
108,80
663,10690
4969,6689
1757,3084
117,4515
4969,273
671,1883
1495,3084
55,1385
234,1882
106,384
188,194
1258,138
220,671
1357,117
365,6687
348,856
365,271
43,220
216,148
85,1385
1845,56
1124,296
270,384
1502,67
3092,47
84,379
133,6687
249,1385
38,384
246,1087
5593,234
4968,182
1124,4968
163,6687
163,271
1371,149
81,3090
1757,1124
17,1385
5,62
1495,1124
1882,72
665,108
11585,4969
801,154
3082,217
671,6689
234,6688
10690,303
234,272
1502,201
6686,670
199,7633
193,648
187,3085
72,129
70,56
1778,257
126,365
148,124
8917,4968
2156,28
1744,1023
199,62
223,648
6687,117
364,129
1162,109
654,3086
351,3085
5468,80
6689,163
178,124
649,648
1146,1454
132,129
173,130
1749,212
198,1880
4957,665
1882,1495
183,1757
252,1362
10691,1951
155,648
67,4965
260,664
1882,1845
1880,5182
106,197
6689,297
371,653
109,653
654,187
1146,649
43,33
96,1357
1880,3088
6684,303
70,1829
144,1778
3086,1358
138,5905
50,1362
1087,1358
133,84
6689,4969
1744,352
649,4515
38,197
1172,126
4969,220
273,11583
211,10705
234,1829
211,1845
279,259
187,670
1357,64
80,49
198,6686
1375,81
676,80
199,680
303,11583
2103,4957
1891,348
1090,70
217,670
11585,1749
2156,4968
351,670
362,6686
362,270
246,95
71,11583
126,178
3090,271
650,1087
4968,129
1757,132
6688,155
1495,132
130,6686
130,270
1124,1882
80,183
47,235
648,3084
152,5132
124,3084
67,106
1755,1375
158,224
11412,235
83,50
10704,148
671,220
1362,10691
43,651
182,1749
10706,194
654,1744
258,1744
1844,262
856,158
116,348
264,246
212,56
262,173
93,364
148,71
1023,6687
247,50
119,4968
288,1744
6687,64
152,1883
129,179
84,5132
220,297
201,55
280,348
5593,665
178,71
244,1822
1455,7633
149,4968
6684,116
173,77
648,1124
7633,265
668,56
126,1951
384,297
124,1124
62,246
153,364
8917,138
1124,6688
3082,648
670,1822
2103,98
179,4968
187,133
154,185
4969,33
270,1299
106,144
92,246
226,246
279,72
96,365
1362,221
384,4969
184,185
55,1495
10705,3085
194,149
221,252
64,6684
126,1146
210,93
270,144
297,247
173,211
148,1844
8917,272
6685,71
152,6689
362,83
83,668
152,273
1378,1454
94,6684
3088,38
257,11586
350,1951
38,144
6689,1883
1090,1172
178,1844
154,1258
205,257
279,206
182,6689
130,83
247,668
677,252
1375,28
1392,197
11584,155
183,94
257,43
668,1829
670,212
1172,1362
1371,259
252,3082
279,1495
671,33
1882,182
211,48
725,6685
350,1146
362,217
2156,1882
201,1023
650,95
801,264
238,1090
350,5468
7633,1822
1454,270
130,217
272,11412
1124,1829
680,95
95,1162
4969,651
10702,1362
198,351
50,3082
265,4956
11583,64
158,171
125,223
273,121
259,223
178,234
252,183
211,182
1951,271
206,188
92,3092
379,116
1357,11583
144,249
119,1882
129,126
96,178
6689,8917
220,244
1362,34
49,362
197,260
145,70
2156,6688
303,1410
2156,272
4965,262
648,132
64,81
50,183
124,132
182,10690
201,352
856,1744
149,1882
1410,3084
173,24
7633,212
217,296
365,194
8917,85
71,1410
97,379
138,188
231,379
671,651
55,153
94,81
649,10691
131,148
179,1882
1090,4957
152,1375
10707,1385
48,271
1749,1745
235,97
155,10691
260,10707
384,1883
1258,195
163,194
1371,72
6684,197
182,1375
651,133
725,82
119,6688
193,221
1392,1299
352,11585
49,11584
28,10707
5905,28
271,262
147,226
246,205
1454,83
149,6688
108,271
223,221
725,1371
33,97
678,801
371,92
109,92
6688,265
1371,206
179,6688
649,221
144,7633
1882,129
56,3090
238,98
725,216
1845,247
2156,1829
297,678
4515,270
1502,258
93,124
384,6689
384,273
10690,1299
1454,217
144,62
665,1454
220,8917
1299,1777
6701,1385
1455,38
109,226
98,1757
244,4965
