Source,Target
245,234
1821,1299
1845,1885
131,1115
1817,1823
1805,271
1433,665
77,1818
1844,1431
1833,1767
1821,252
164,245
1771,660
1067,1739
217,108
1757,725
210,1115
1824,1718
1495,725
1371,918
1636,206
1844,384
271,1805
149,647
1773,669
1470,668
725,1746
1845,1777
1886,1778
1814,212
193,1885
217,1047
1115,211
1824,671
5593,666
149,1815
49,645
350,1805
1718,918
183,645
665,648
83,1461
1740,1431
126,1831
951,1914
662,1811
1455,1447
1823,153
1891,28
1234,1744
661,125
1299,153
296,1461
1767,258
1822,1914
1636,1495
1753,94
364,1824
145,245
1948,1730
217,350
1774,153
1636,677
1023,1911
1219,1557
1417,1047
235,138
252,1768
1747,1447
296,1811
1881,1447
664,1749
1636,1845
1431,164
226,1752
646,648
350,1818
28,1767
1822,7633
1777,1740
678,1768
1039,1747
657,662
125,1821
1916,1791
83,1824
1623,226
1886,1094
1824,216
1461,164
1556,1219
8319,1250
1731,1745
280,1880
176,1234
1718,234
212,662
1778,1039
348,28
296,1824
1094,1804
1805,647
669,83
1371,126
679,1067
235,1319
1250,1822
1824,108
1805,1815
48,675
657,1951
645,665
1882,49
1739,1461
83,669
664,126
234,1067
679,1417
1823,1805
1818,1461
1124,1804
212,1951
138,1773
1115,1755
1885,1636
679,141
1833,7633
665,206
675,665
212,675
1774,1805
1769,1461
351,1773
1256,1879
1039,1881
183,1371
680,1948
1824,350
647,1771
1325,666
280,257
280,28
1885,1757
1730,1883
1757,296
1831,245
1495,296
1770,235
108,675
794,1417
665,1495
1823,1818
1749,1115
1124,1817
661,1790
1299,1818
1753,1759
182,1792
1739,1824
1882,183
677,1771
49,216
1914,364
646,206
183,216
918,665
28,1325
1850,645
1067,1431
131,1746
1774,1818
951,1256
216,1790
1431,661
1818,1824
1047,1718
1771,1749
1830,666
1886,1470
1817,1636
671,384
1779,1115
210,1746
1431,1829
1811,1821
49,108
28,7633
1824,1760
1769,1824
64,645
1039,258
1280,384
1947,1830
646,1495
1883,125
1817,1757
678,1447
8319,1747
1461,661
1815,664
182,1805
1461,1829
951,1727
669,351
271,1739
1759,210
652,384
1115,145
12,1744
1822,1727
1371,1791
125,5593
149,1749
226,1444
350,1739
1470,1770
49,350
1792,1821
176,1623
1778,1886
1845,664
1833,1822
55,1067
662,1745
5593,1768
679,1914
1463,1730
1745,662
1886,1833
664,1791
12,1636
106,1234
1470,1891
176,1744
1879,1830
1916,665
1325,5593
1740,210
55,141
1753,149
1792,77
1455,226
1879,1951
1886,678
666,1463
198,1883
1094,220
1047,108
49,1760
794,1914
183,1760
1745,675
153,1817
108,125
206,660
1751,5593
1417,55
1811,211
364,1771
1850,1371
28,1822
1829,265
3042,258
1830,5593
257,1830
1556,106
1829,1433
661,193
265,193
210,257
64,1371
1886,920
1447,55
1805,1749
657,1885
1777,1916
216,193
1047,350
257,1951
245,665
1778,1094
647,645
8319,258
48,1777
210,149
951,3042
125,1768
1823,1739
1792,211
164,676
83,1771
675,1417
657,1777
94,1371
648,725
145,1831
164,1844
7633,1623
663,1299
1774,1739
296,1771
265,206
1094,1751
677,645
1250,12
212,1777
1814,1811
1879,220
217,660
666,1947
663,252
1727,351
660,183
1744,1752
216,206
1398,1115
1250,951
7633,1744
725,83
1463,12
1325,1768
666,671
48,1790
226,1833
164,918
145,676
1463,951
661,1495
55,1914
265,1495
1824,176
669,1319
1777,64
108,1777
211,212
665,153
145,1844
1879,1280
661,677
1891,351
1815,1753
1760,1817
1495,351
1753,646
125,145
271,1431
216,1495
1751,1768
106,1623
1759,131
193,1740
661,1845
1455,1891
49,271
271,384
1811,1755
183,271
257,220
1830,1768
1730,1830
350,1431
138,1023
1636,182
1746,1811
1777,1124
1844,131
1885,657
350,384
1790,1817
106,1744
1759,252
145,918
379,856
1824,647
1745,125
12,1557
351,1023
1094,1067
1760,662
1844,1299
1777,77
1739,1771
108,1790
182,1739
1768,257
1718,665
1730,1951
646,153
725,675
1778,1470
1757,364
1495,364
1844,252
679,1727
1398,660
1319,138
226,210
1818,1771
1778,652
1752,1417
1912,652
1757,1761
1740,131
193,1753
1256,1250
676,675
1792,1755
164,234
1124,1067
1790,662
1740,1299
28,1393
1769,1771
1760,1951
645,49
1094,141
125,279
1417,794
1771,1817
1740,252
1759,265
1824,660
141,1455
210,1814
153,1280
1951,206
1353,257
1759,1433
164,126
1234,794
1817,657
1731,1371
220,1455
1882,1769
1761,725
665,1805
257,1751
1790,1951
675,49
1463,1556
1757,1774
647,216
1250,280
1822,8319
279,49
1495,1774
1844,1433
1778,1833
145,234
1912,1833
379,172
1831,676
234,1740
1770,666
1393,679
648,296
1124,33
1831,1844
1740,265
647,108
1791,725
662,645
1823,1431
1885,94
49,647
149,1817
1811,145
183,647
1558,1951
1740,1433
145,126
1745,1777
48,193
645,183
920,351
660,1740
49,1815
646,1805
918,49
183,1815
83,645
1771,1951
665,1818
384,1805
1947,1911
1774,1431
1751,1447
1821,725
677,108
1115,1731
1831,918
296,645
1774,384
131,83
234,1753
1777,1850
55,1256
1770,679
1744,1444
211,1769
1830,1447
1880,1039
675,183
279,183
647,350
210,83
1753,217
1319,1911
679,3042
1792,145
257,1067
1833,8319
49,660
364,1718
1883,1495
1891,1319
1745,1790
1829,212
1433,212
1815,48
1804,384
646,1818
725,125
28,951
1752,1914
1850,271
384,1818
1817,94
1256,1747
678,1770
153,1885
1636,1739
657,664
108,193
125,1823
1811,279
677,350
1814,1745
126,210
55,1727
257,141
212,664
1845,48
1757,164
64,271
678,1891
55,680
1495,164
77,210
1886,7633
131,675
647,1760
1067,131
666,1773
48,677
182,1431
164,1791
1067,1299
1831,234
48,1845
108,664
1739,645
951,1124
1916,49
94,271
1792,279
1833,280
1556,1463
661,1779
664,1067
1822,1353
280,138
5593,226
677,1760
212,677
1769,1463
1831,126
1755,1299
662,1371
1746,1745
1761,296
364,216
1417,257
1833,172
212,1845
1769,645
664,1417
1767,1804
1755,252
1885,1759
1047,660
271,210
145,1791
1882,1461
108,677
364,108
1817,1746
661,1792
265,1792
1067,265
3042,1039
1791,296
1731,245
108,1845
662,216
1623,1880
1461,1818
1815,1821
1760,1885
280,1319
1431,663
216,1792
1916,183
83,216
245,49
1850,1815
28,280
1067,386
671,386
1753,1882
1431,1831
1811,1823
1821,296
1914,258
1256,258
296,216
55,3042
1822,669
106,55
665,1739
1818,1718
1885,725
364,350
1790,1885
725,1790
1845,1821
83,108
1817,1759
265,1805
1880,1778
1778,1767
680,1495
1914,379
379,106
1757,661
1461,1831
676,1790
1495,661
1433,1769
1882,1824
1393,384
216,1805
211,1461
125,226
1757,1829
1759,212
193,1821
652,386
1094,1256
648,1398
1792,1823
1623,28
131,125
652,1325
211,1811
5593,1770
918,212
49,1749
646,1739
183,1749
386,351
1771,1885
83,350
1745,664
210,125
1636,1431
1023,679
1885,149
364,1760
794,856
1771,1067
379,348
296,350
657,1753
5593,1891
1431,918
1823,210
193,77
661,182
664,1914
1831,1791
1299,210
1886,1727
1371,49
1739,216
1749,675
252,657
1948,1558
1774,210
1815,211
1880,1094
211,1824
1818,216
660,1916
648,364
1718,49
1745,677
1461,918
198,1067
12,1880
1822,106
206,662
125,1757
1739,108
164,665
83,1760
1745,1845
1769,216
1779,675
149,1067
1818,108
1804,210
1845,211
1817,149
296,1760
141,1886
1039,1804
126,265
1769,108
671,1822
220,1886
1951,1805
206,1951
153,664
271,131
1778,1325
1829,1556
3042,1778
193,211
1767,678
48,1779
645,1769
77,265
1371,183
679,1353
271,1299
1739,350
679,1124
206,675
648,1774
350,131
1124,1740
145,665
1250,1879
1431,234
647,1815
77,1433
660,64
350,1299
1818,350
1778,7633
1947,235
725,193
1814,645
664,183
234,1124
12,257
12,28
125,1891
677,647
350,252
257,1256
138,1830
212,1779
217,662
1461,234
234,77
1769,350
676,193
1455,1880
677,1815
1768,125
106,794
131,1790
1767,920
1325,1770
647,660
351,1830
48,1792
1885,646
665,1431
210,1790
234,198
1094,3042
108,1779
1739,1760
1885,1814
1880,1470
271,265
1811,1636
665,384
660,77
1747,1880
217,1951
666,1023
1791,1398
3042,1912
1815,1755
1805,1067
1433,1461
1325,1891
1753,648
1844,12
1818,1760
271,1433
245,212
677,660
350,265
1833,348
1850,1749
1879,235
662,271
1811,1757
1749,125
1830,1770
1768,138
350,1433
1769,1760
1829,1811
1433,1811
1495,245
220,1094
1751,1891
646,1431
1761,364
1821,1398
1845,1755
725,1495
28,106
64,1749
661,1739
265,1739
234,211
108,1792
657,48
1455,28
1830,1891
725,677
1824,1817
1817,646
296,271
1779,125
1398,662
856,379
1417,675
216,1739
648,164
725,1845
212,48
1817,1814
193,1755
8319,1804
676,677
1791,364
669,1455
1880,1833
94,1749
1792,1757
1778,1822
1353,138
1747,257
1067,1730
1831,665
1774,131
1747,28
676,1845
1948,1250
1433,1824
211,1745
138,220
28,348
279,1916
1824,662
258,1039
108,48
1761,1774
1023,384
1821,364
1814,1371
1774,252
351,220
55,1124
48,182
1882,1771
1911,257
364,647
1880,678
64,126
1916,1769
7633,257
138,1280
33,1752
1824,1951
1767,1417
1791,1774
1749,1777
660,1850
1804,252
1823,265
1914,1844
212,182
1299,265
3042,1470
1731,676
664,1740
1767,141
645,1461
1951,679
1753,206
662,647
94,126
1823,1433
257,3042
1745,1779
1299,1433
680,1455
131,193
1774,265
1731,1844
141,652
662,1815
1768,1911
1880,920
49,1817
1821,1774
364,660
183,1817
83,647
1886,8319
1817,83
1779,1777
1774,1433
279,64
220,652
1746,1371
108,182
182,131
1885,217
83,1815
675,1461
1752,856
28,1879
1769,271
296,647
234,1755
657,1821
1951,1739
672,5593
182,1299
1417,1280
794,106
1749,1790
106,257
351,1751
296,1815
678,1880
193,145
182,252
1914,1039
245,1769
252,725
663,296
1815,279
206,1777
125,657
1353,1911
1804,386
648,661
83,660
1556,55
1447,1280
1779,1790
645,1824
210,206
1039,1751
1761,164
648,1829
918,1461
1417,125
1759,1811
126,212
1067,12
1115,1746
671,12
296,660
220,1833
1885,1398
49,1951
1845,279
131,1495
1817,217
12,83
671,951
1777,1047
1727,1455
1280,12
77,212
1850,1791
1745,48
131,677
1791,164
265,1431
3042,678
1822,1463
182,1433
1778,1393
131,1845
217,1885
678,28
210,677
193,279
1739,647
1730,3042
216,1431
1398,125
64,1791
1740,1811
1891,1455
652,12
1767,1914
1739,1815
1818,647
1821,164
665,210
675,669
8319,678
217,1777
258,1778
1234,138
652,951
1829,1745
1844,296
918,1824
1470,351
1769,647
3042,920
234,145
1731,126
657,211
94,1791
1393,1299
1455,1948
1885,1761
1047,662
1880,1417
164,49
1769,1815
1739,660
125,94
1718,1769
1916,64
350,212
1463,1250
1745,182
1886,1353
1094,1124
1916,1461
1885,1882
1818,660
646,210
8319,920
33,1444
676,1779
1815,1823
1039,141
1431,665
1047,1951
1811,657
279,1850
1769,660
1755,725
1636,1299
1727,663
149,1740
1947,666
1749,193
1885,1774
1047,675
145,49
1752,198
258,1912
1822,671
1636,252
1761,661
725,1792
1845,1823
1124,77
1773,257
1948,258
1817,1761
1461,665
1761,1829
252,296
164,183
1824,1885
1757,663
676,1792
1779,193
1433,1771
1951,1431
1746,245
5593,1880
1393,386
1914,1778
1124,198
1757,1831
1817,1882
1791,661
1115,149
1495,1831
669,1752
1749,664
211,645
1417,1911
149,1753
1947,679
245,1461
1556,1023
1752,669
28,1463
1886,669
652,1556
1791,1829
1824,1777
662,1749
1882,1718
725,1805
1814,271
1879,666
1636,1433
1371,1916
125,1746
245,1811
1821,661
145,183
1779,664
1447,1911
657,1755
1319,679
1821,1829
1823,212
1914,1791
648,245
1124,211
296,1749
1757,1844
664,1916
1299,212
3042,1417
1495,1844
1749,677
1880,1914
1811,94
1250,1747
1731,1791
8319,1067
1805,1740
1774,212
5593,28
1749,1845
1914,1912
1463,1747
141,1767
153,1821
669,1886
1727,1039
206,664
125,1759
257,1124
1885,164
245,1824
663,351
1759,1745
8319,1417
1757,918
1779,677
220,1767
1880,7633
49,1885
725,182
1831,49
258,1470
8319,141
1779,1845
1256,1804
1371,64
679,1234
49,1067
1916,1850
1792,94
183,1067
83,1883
1767,1727
1299,1393
676,182
235,210
1886,106
664,64
12,138
645,1771
206,677
1718,1461
1778,280
663,364
1740,1745
647,1817
666,1830
1755,296
1882,108
206,1845
1768,235
646,131
1325,1880
265,210
794,1234
675,1771
1814,1815
217,664
1115,1814
664,1124
1811,1746
677,1817
646,252
665,265
668,1768
1879,5593
131,1792
1757,234
1831,183
647,662
664,77
1815,1636
1777,1115
1751,1880
1885,648
665,1433
1124,1755
33,210
12,1319
1882,350
211,216
1830,1880
663,1774
1881,125
141,386
3042,1914
1815,1757
1760,1821
153,211
125,149
1047,1885
1417,664
1718,1824
918,1771
1914,1470
1761,245
1250,258
677,662
1845,1636
647,1951
1829,645
258,678
1433,645
141,1325
1455,138
1744,12
1792,1746
1811,1759
646,265
1463,258
1779,235
131,1805
220,1325
1844,364
672,668
1947,1768
1047,1777
646,1433
1885,661
1845,1757
1790,1821
3042,7633
8319,1914
351,1256
193,1636
210,1805
1822,1773
657,279
1791,245
677,1951
1885,1829
7633,125
1747,138
384,386
126,1811
1817,648
1774,12
1280,672
1882,1760
1727,1886
660,1718
1751,28
1398,664
252,1398
680,384
384,1325
666,220
193,1757
258,920
1115,83
280,679
153,5593
1039,1256
77,1811
149,1916
920,1039
1830,28
1792,1759
1821,245
1727,1778
1455,1319
1911,138
1804,12
1771,1821
725,1739
348,1752
1891,1886
1824,664
1844,1774
1371,1850
1880,1727
176,1911
1804,951
1833,1881
1850,1067
7633,138
131,182
1444,379
1879,1768
666,1280
126,1824
678,351
676,1739
660,1731
1319,384
1398,677
1124,145
1747,1319
664,1850
210,182
1916,1771
364,1817
1771,1124
663,164
1914,678
252,364
1833,1773
379,176
64,1067
1760,211
669,652
1749,1779
211,1760
252,1761
1771,77
226,348
138,235
149,64
1811,149
350,1811
1557,1730
662,1817
125,646
94,1067
106,138
164,1769
364,662
1790,211
198,1124
265,131
661,131
1094,1447
1727,1094
125,1814
1431,49
1770,1730
83,1817
1805,1916
265,1299
661,1299
220,1822
657,1823
149,1124
216,131
1749,1792
252,1774
1881,1911
1817,206
296,1817
661,252
265,252
153,1768
660,1047
216,1299
1417,235
149,77
364,1951
1792,149
245,1771
212,1823
1821,1771
1461,49
1433,216
1746,676
206,1779
216,252
648,663
145,1769
1771,211
83,662
680,652
1755,1398
258,1417
1779,1792
1256,1751
1746,1844
648,1831
1804,1556
226,1879
1767,8319
1778,106
1817,1495
1814,1749
351,3042
1447,235
1753,1739
1749,48
918,645
235,386
7633,1911
3042,1727
645,1718
83,1951
1067,364
1805,64
265,1433
3042,680
1039,3042
1773,1280
216,265
648,676
1879,1447
1779,48
210,679
296,1951
1760,1755
669,210
125,83
920,1778
1393,12
216,1433
1823,1811
648,1844
663,661
675,1718
279,1718
8319,1727
647,1885
1299,1811
1755,364
55,1744
1433,350
1739,1817
211,271
665,212
164,1916
1325,1948
131,1739
217,1779
1805,1124
1774,1811
1727,1470
1818,1817
106,1911
1811,646
1790,1755
1814,126
379,1023
1752,1234
348,1444
1115,125
678,1319
725,1431
1886,1463
210,1739
1805,77
1371,1771
1951,131
1727,652
206,48
5593,351
1811,1814
1047,664
1749,182
648,918
677,1885
252,164
126,1745
1769,1817
1951,1299
1636,12
1739,662
1751,1948
1718,1771
1914,1417
257,1447
1757,1470
279,1731
1299,1824
1815,657
77,1745
280,384
149,1850
1830,1948
1818,662
646,212
386,1039
1891,652
1755,1774
1779,182
1256,141
645,216
1433,1760
153,279
125,217
1792,646
1771,1755
1831,1769
1769,662
920,1094
1739,1951
1768,666
1792,1814
1778,1879
1912,1879
1845,657
1759,1371
164,64
1067,1558
258,1914
1746,126
220,1393
645,108
1761,663
1818,1951
183,1740
1047,1845
164,1461
675,216
1882,660
1951,265
1761,1831
206,182
1757,665
217,48
1767,1353
1822,1023
1760,145
1495,665
271,1745
648,234
386,234
675,108
258,7633
64,183
279,108
1791,663
1951,386
1880,8319
211,647
1811,83
1768,679
350,1745
1740,1371
279,1047
1791,1831
657,1636
645,350
211,1815
918,216
49,1753
245,645
1761,676
183,1753
1790,145
145,1461
1881,1495
1879,668
48,1299
1431,212
182,296
94,183
1916,1718
1417,48
1885,153
1761,1844
1821,663
212,1636
1805,1850
1753,1431
1815,94
657,1757
48,252
1821,1831
918,108
1914,1793
675,350
1791,676
1792,83
364,1885
1353,679
252,661
1814,1791
1461,212
1115,1790
1325,351
1755,164
1791,1844
1760,279
1761,918
252,1829
1833,1023
1771,145
1845,94
1256,1914
1767,669
645,1760
153,1823
920,1470
125,1761
1398,48
1811,217
1773,1911
1821,676
1948,1912
1829,271
1433,271
141,951
108,1299
918,350
1821,1844
1790,279
234,1115
131,1431
1817,153
678,1829
1791,918
220,951
662,1067
108,252
1914,7633
125,1882
1830,351
675,1760
83,1885
1556,1280
663,245
1824,48
210,1431
55,1557
794,176
379,1883
384,12
217,1821
296,1885
1746,1791
660,1115
149,145
1823,1745
1792,217
1821,918
386,1778
384,951
1299,1745
296,1067
1718,645
1771,279
164,1850
3042,8319
28,1023
138,666
1774,1745
1815,1746
920,1833
1916,108
918,1760
1761,234
1398,182
1850,1740
1831,1461
1879,226
1916,1047
1880,1353
1470,1455
1914,183
669,386
1845,1746
83,33
64,1740
1731,183
1791,234
669,1325
951,257
856,1417
920,678
1885,1818
1778,1463
145,1850
1067,1371
258,1727
1815,1759
1760,1823
172,226
1844,245
1916,350
1417,666
245,216
1817,1805
193,1746
1755,661
258,680
1433,647
1371,1718
1739,1885
1431,1769
94,1740
1811,1761
1821,234
386,1094
1755,1829
652,1250
1433,1815
1829,1815
141,280
1727,1767
1751,138
1818,1885
1947,1770
1047,1779
1845,1759
1790,1823
1831,1824
1740,245
126,645
1115,193
1447,666
1805,145
220,280
1811,1882
1885,1831
1824,1821
1461,1769
1769,1885
77,645
1880,669
1417,679
1817,1818
1891,1767
1371,1731
672,1730
1234,679
211,1749
183,1916
245,350
1771,1823
1886,1773
664,1731
1115,206
1447,679
1751,1319
1778,1947
138,5593
1912,1947
1879,1770
1830,1319
235,12
665,1811
1914,1727
1256,1727
3042,1353
666,235
1777,675
856,1793
1219,384
1353,384
1914,680
1879,1891
1115,1495
234,1746
671,1747
1815,149
1951,1730
1718,216
1047,48
1463,1912
1115,677
153,1757
1371,108
669,1822
856,1914
245,1760
1250,1804
386,1470
8319,1353
279,1115
8319,1124
645,647
1417,5593
1371,1047
125,648
49,1821
1718,108
164,1771
364,664
646,1811
1845,149
1463,1804
1727,1325
182,364
1880,106
1824,211
664,1047
652,1747
1731,1740
675,647
212,657
217,1755
126,1371
1447,5593
1948,920
193,149
1727,7633
153,1770
1833,666
183,1124
1883,1730
647,1753
1891,1325
3042,669
645,660
77,1371
49,77
648,665
1718,350
183,77
145,1771
1470,1039
725,131
1757,49
1495,49
920,1767
386,1833
725,1299
138,1768
1067,245
126,216
182,1774
1431,1461
677,1753
918,647
725,252
675,660
1752,55
8319,669
661,725
279,660
1824,5593
351,1768
676,1299
1760,1636
77,216
918,1815
1256,3042
676,252
1755,245
679,257
1823,645
1623,1752
1752,176
386,678
1886,176
1299,645
1760,1757
1047,1821
271,1371
1718,1760
1773,235
1850,1916
1790,1636
1817,1739
671,258
1815,646
657,94
1951,12
1417,1768
49,211
350,1371
918,660
183,211
1829,1749
1433,1749
1815,1814
1770,351
125,206
1811,648
245,271
1790,1757
212,94
64,1916
206,279
1431,1824
149,1731
1124,1115
1845,646
386,920
1814,1067
258,8319
1824,1755
1447,1768
3042,106
198,1623
1727,1822
1845,1814
1444,1470
1771,1636
663,676
652,258
1822,1830
280,386
669,1393
94,1916
1818,664
663,1844
1461,1824
193,646
198,1744
1636,364
1792,648
1850,64
1771,1757
1831,1771
1891,1822
193,1814
1753,131
1768,668
1912,1881
1829,126
126,1760
1844,663
662,1740
1761,665
665,1745
1745,657
678,1455
1753,252
920,7633
1882,662
1023,672
1470,1886
138,1447
1778,1773
1463,678
1850,1124
217,279
1815,83
149,1047
1916,660
1759,676
663,1039
1850,77
296,1740
351,1447
1791,665
12,1752
94,64
1823,1371
1470,1778
1299,1371
64,1124
1805,1731
1844,676
211,1817
1914,8319
1718,271
49,1755
646,1745
245,647
183,1755
1845,83
384,1745
661,296
131,1299
64,77
1774,1371
210,131
1753,265
1792,193
1811,206
245,1815
1804,1250
1914,856
1821,665
1463,920
1752,794
1886,1023
1824,145
131,252
210,1299
1753,1433
657,1759
1777,1790
206,1823
94,1124
1740,676
296,1753
193,83
1299,216
1822,220
141,1879
94,77
252,663
1740,1844
1250,1751
212,1759
386,1417
1115,1792
220,1879
1815,217
669,951
1844,918
1911,679
153,657
1811,1495
252,1831
1623,1444
245,660
164,1718
1757,212
1767,671
258,1353
1792,206
386,1767
7633,679
1817,1431
1759,1749
28,1830
1731,1916
48,725
1822,1280
1371,1115
271,245
5593,153
106,666
1470,1094
1740,918
1845,217
384,1879
1805,1047
131,1433
210,265
1727,1393
918,1749
350,245
1824,279
126,271
1115,1805
664,1115
1792,1495
145,1718
212,725
217,1823
1829,1791
210,386
1815,1398
77,271
1833,220
1124,1746
647,1821
1891,1393
1739,1753
1880,1463
1718,647
49,145
1880,1234
106,679
183,145
1844,234
108,725
1718,1815
252,918
1759,126
64,1850
1463,1067
258,669
1039,1234
234,83
657,149
1731,64
951,138
677,1821
1833,1280
1769,1753
12,384
153,94
1371,660
1844,126
5593,1455
1319,12
1804,1747
1914,1353
1250,141
1463,1417
1115,182
1299,1760
1760,657
94,1850
1768,252
1718,660
226,1023
164,108
379,33
1463,141
1815,1761
669,280
1417,668
176,384
1740,126
164,1047
28,220
1755,663
1777,193
1431,1771
1398,1823
1393,1250
1833,1751
49,279
1755,1831
1433,1817
1815,1882
1749,1299
648,49
1470,652
1845,1761
1444,1417
1067,676
126,647
265,1745
386,7633
252,234
164,350
145,108
1623,1833
1067,1844
1824,1823
1461,1771
126,1815
1094,257
1746,183
1845,1882
384,1558
1757,1769
647,211
1831,1718
1495,1769
1779,1299
1755,676
77,1815
660,675
1914,669
1879,1880
1891,951
666,5593
258,106
1755,1844
662,1916
48,296
206,1636
1882,1885
1773,666
1124,257
138,226
3042,1463
153,1746
920,1393
1744,379
125,1455
677,211
245,1749
665,645
145,350
1747,384
28,1751
1881,384
951,1911
1760,94
206,1757
1882,1777
1455,1444
1124,149
212,296
1745,725
657,646
1777,677
125,1805
1885,210
364,1821
1250,1914
1353,386
1759,1791
1280,1039
657,1814
1777,1845
149,1115
1047,279
1911,384
1804,258
1823,271
257,1880
212,646
1463,1914
1790,94
1850,145
1773,679
1325,1455
1299,271
1778,1023
1948,680
153,1759
108,296
1844,1791
182,245
1753,212
1417,226
1811,153
1879,28
1731,1850
662,64
211,1885
1883,672
49,1823
1818,48
217,1636
661,364
645,1817
1039,1744
211,1067
125,1818
83,1821
1814,1740
1740,1791
1115,1739
1815,164
1727,280
216,364
679,125
1830,1455
1444,1914
1771,94
217,1757
1831,108
1817,210
296,1821
678,1886
141,1947
662,1124
1727,1219
1761,49
1792,153
675,1817
647,1755
1067,126
666,1768
234,125
3042,671
1755,234
220,1947
280,12
645,662
662,77
257,28
1845,164
1891,280
1760,1746
1718,1749
226,1883
28,141
138,1770
661,1774
296,1124
141,1250
1791,49
657,83
1773,5593
677,1755
660,125
675,662
279,662
1831,350
296,77
1805,1115
220,1250
645,1951
1746,1740
1431,645
918,1817
364,211
665,1371
1790,1746
138,1891
210,1730
1811,1805
1821,49
1299,647
12,210
1760,1759
153,149
1047,1823
1823,1815
675,1951
663,665
384,1250
1461,645
1757,1461
1299,1815
1495,1461
1815,648
1739,1821
1417,1770
1824,1636
279,675
920,8319
1818,1821
646,1371
1771,1746
1790,1759
1831,1760
83,211
1745,296
1767,55
676,725
1951,364
657,217
1417,1891
271,676
1792,1805
1811,1818
1250,1256
1845,648
1824,1757
1769,1821
126,1749
1447,1770
296,211
271,1844
1393,258
183,1731
350,676
212,217
647,145
1280,1778
77,1749
1880,1773
1447,1891
662,1850
1815,1829
280,1556
660,1777
1947,1948
1771,1759
1757,1824
1495,1824
48,1398
1749,657
1455,210
149,1746
1250,1727
1792,1818
1470,1767
386,1393
677,145
1773,1768
1067,1791
666,1447
234,1790
1433,1885
1844,665
657,1398
679,1911
1463,1727
1124,83
1886,1830
1845,1829
141,1747
125,1739
1882,664
364,1755
212,1398
1463,680
1779,657
1115,1431
220,1747
1777,1779
1760,149
1495,669
5593,1886
1916,662
660,1790
49,1636
1817,131
647,279
210,12
1739,211
1885,265
1879,1948
1280,1094
1815,206
153,646
48,364
1951,1558
1818,211
49,1757
1790,149
384,1747
153,1814
669,1879
1431,216
206,657
125,1752
1916,1951
677,279
245,1817
1948,8319
164,660
83,1755
652,1912
1769,211
678,652
657,1761
1777,1792
1916,675
1845,206
258,1463
296,1755
279,125
141,1881
920,1353
1431,108
235,1250
252,665
212,1761
1774,676
1461,216
652,1804
1805,1746
657,1882
1727,106
271,126
725,296
1771,149
1817,265
3042,1773
193,206
108,364
648,1769
350,126
1556,5593
212,1882
1814,1916
145,660
1817,1433
12,1299
1461,108
676,296
1777,48
106,668
1250,3042
1886,220
645,1885
1822,235
182,663
1431,350
1047,1636
5593,1094
364,145
1880,176
245,1951
1850,1731
212,1774
680,1879
193,1495
217,657
265,1371
1811,1739
1947,351
1470,7633
141,258
153,83
645,1777
1047,1757
216,1371
1823,1749
675,1885
1752,1280
64,1731
1886,1280
647,1823
234,193
1280,1470
55,1911
1299,1749
1760,646
108,1774
1461,350
1739,1755
662,145
206,94
920,669
28,1256
668,1882
1325,1886
1760,1814
1746,1916
182,676
1818,1755
1718,1817
1914,1463
386,8319
1914,1234
1814,64
83,145
675,1777
279,1777
258,671
77,1791
1770,1455
1777,182
1431,1760
182,1844
1753,1811
94,1731
1792,1739
677,1823
660,193
665,271
1790,646
384,258
1759,1067
1752,125
296,145
678,210
12,386
1769,1755
1371,662
918,1885
364,279
1790,1814
1879,351
234,206
1830,1886
1718,662
1850,1047
1730,1948
1353,12
1814,1124
1461,1760
1948,1353
48,164
153,217
1727,1879
182,918
1398,657
1823,126
1124,125
1814,77
279,1790
1280,1833
1755,665
1371,1951
1844,1417
657,164
660,664
1771,646
1881,252
64,1047
217,94
1831,660
1774,126
3042,55
384,271
1094,138
1746,64
1371,675
211,1740
271,1791
1718,1951
1771,1814
83,279
212,164
1067,678
1891,1879
234,677
1745,364
1824,657
5593,652
1761,1769
350,1791
1470,1822
1745,1761
126,1817
664,675
296,279
1760,83
1280,678
1951,1371
920,106
94,1047
1757,1771
1325,1094
1495,1771
108,164
1739,145
1455,386
660,677
1745,1882
1778,1830
131,296
1731,1718
1791,1769
1636,663
153,351
1751,384
1880,1023
211,1753
1455,1325
1818,145
1463,8319
660,1845
1790,83
8319,176
652,678
1094,1319
182,234
1916,1885
1749,725
1830,384
1558,1948
648,1461
663,49
1747,386
1745,1774
1769,145
1280,920
206,1759
5593,1833
1821,1769
665,1815
657,648
1431,271
182,126
1916,1777
1885,212
364,1823
386,1353
1779,725
671,1751
1636,676
1760,217
1811,1431
1911,386
1219,1556
28,3042
1771,83
212,648
661,245
265,245
153,1761
1739,279
183,1115
1814,1850
1444,856
7633,386
1461,271
1824,94
48,661
1393,1039
679,235
216,245
1818,279
235,258
1845,153
1790,217
48,1829
1094,1911
1844,1914
206,725
1823,1791
648,1824
245,1885
1124,1790
83,1823
647,1636
1769,279
1636,918
657,1829
5593,210
1792,1431
245,1067
257,138
1879,1319
217,1759
212,661
1774,1791
1817,212
296,1823
1844,49
1792,384
1914,1047
212,1829
1778,220
138,1880
647,1757
1325,652
666,1770
669,1250
645,664
1770,1039
1882,48
677,1636
725,364
386,669
1771,217
351,1880
