Source,Target
14414,29135
29105,14210
29323,15601
14058,14224
29393,14842
14224,15425
29109,15083
29114,15427
39301,15041
10075,14879
29312,29937
29329,29352
29111,15129
29149,15421
15014,29315
29141,29301
13042,15455
14212,15041
29380,29317
10732,29149
15029,15071
29143,14852
29318,15607
15063,14655
15090,29310
14877,15431
10726,29334
15032,29305
15092,29356
10726,14058
29340,29137
29139,15083
14233,29100
29112,39301
15121,15010
29111,13035
15430,29351
29121,15443
15605,29352
15081,15611
15029,15421
15098,15026
15425,15421
29375,29323
15448,29368
15429,29126
14823,29316
15419,15606
14620,14435
15085,14040
15100,15072
29300,14627
29348,15607
29313,29384
15041,15431
29310,6455
15023,29377
15064,29378
15245,14672
14835,29326
15633,29306
29389,29379
14224,14620
12009,29140
29142,39301
29308,15427
14837,29372
29364,29322
15450,15077
29143,29323
29302,14858
15612,29368
39310,10757
15018,29383
29384,10726
29356,15094
29313,14458
14877,14626
10075,15013
29343,29384
29384,29385
29365,29143
10520,15629
15071,15431
15408,14262
15107,8672
29120,29312
14430,29398
15075,29136
29303,15433
15450,15427
15401,29306
14407,15616
15443,14256
15613,14667
29396,29395
15427,15443
29140,10716
15444,14858
15124,15442
13002,15601
29351,15100
29747,15100
29117,10732
29307,29323
29338,29390
39312,15125
29121,21993
10716,14413
15070,29142
29391,15438
29359,39312
14860,29332
29124,15094
29386,15094
10075,29134
15041,14626
14413,15057
14454,15058
15438,14262
29111,29384
29368,15454
14677,15103
29747,15450
14052,15051
15448,39301
15614,15427
29318,10614
29115,39302
29333,15618
29302,14053
15036,14632
15624,14802
14829,15093
29337,10075
29378,14048
14058,10520
10520,14824
15071,14626
15112,14627
29111,14458
14052,15401
15609,15433
29398,15454
29372,14233
29316,29385
14837,39305
10614,15425
15411,15448
15108,15447
15403,29328
39304,15018
29130,15639
15612,39301
29332,29329
15055,15032
15444,14053
29348,10614
39310,14274
29129,15414
15603,29389
29149,15100
15427,21993
39303,29318
29344,29339
14843,29112
15452,15607
15021,29384
29368,14649
15607,39307
29402,14233
29140,14233
14657,29107
15433,29328
39304,29139
15033,29394
15107,29343
29333,14813
29399,29396
15425,15100
15445,29338
29344,14413
14829,14288
15049,14062
29312,15629
39310,29334
15125,29333
29351,29355
29373,29114
29392,29356
29398,14649
10614,14620
39302,15106
15076,15104
15410,39301
14058,29313
15104,29395
29382,15055
29369,29345
15075,15633
29107,29345
29323,15414
14655,12041
14813,15633
29340,14829
99909,29347
29393,14655
14068,13035
39307,10727
15412,15403
15061,14422
15076,15454
14823,15008
39312,14454
14632,12030
29383,29401
29313,15076
10075,15631
15629,14879
15064,15070
99909,14421
29346,14435
15619,15100
29389,15071
29376,29361
29398,29120
39306,14824
15104,15408
11035,14626
14837,15064
15023,12036
29312,14824
29364,15014
29375,29136
14824,29354
15622,29334
15442,15403
29149,29355
15085,29129
14225,15439
14256,10588
15622,14058
29126,29371
14407,10757
29343,15076
29365,14835
29340,29300
14858,29123
15452,10614
15035,15429
29114,14435
29401,15431
15605,14239
29352,29310
15001,15064
29364,29135
29121,29377
14051,15444
15425,29355
15029,29355
14068,15613
14666,29303
39313,29335
14055,29149
14837,1077
39314,29937
6845,29109
29378,14666
1077,29343
10520,15442
29111,15076
29350,15092
29120,29125
2605,15613
29306,29315
29347,29316
15420,29361
14620,29308
29307,29136
29354,14430
29324,29305
29106,15082
14238,29391
29937,14256
29358,29112
14040,14854
29301,29321
15057,11000
10716,39301
29316,15077
14675,29365
29118,15092
14212,29109
29377,29316
15448,14039
29315,15606
15013,29360
29327,14677
14210,15450
14869,15086
29100,15452
15008,15430
14825,29309
29115,14040
29308,14435
21993,29123
14288,29104
15064,29325
14414,15445
15427,29377
15603,15081
14068,14808
14407,14274
29371,14225
39309,14825
15107,10713
39303,15010
29331,29321
29391,29372
14825,11000
2605,14808
15072,15041
15018,29330
29121,39310
15082,14039
15125,14675
15100,29140
29145,29316
29345,15606
29747,29384
29313,14405
14274,14280
29337,14210
15445,15030
14233,15410
29322,29393
29375,15633
11000,29395
15424,15092
29136,29388
15411,29382
15614,14435
15063,15086
14058,15005
14875,15035
29317,29399
29372,29106
12036,29139
14280,14825
8672,29112
6845,14667
29312,15442
39310,29147
29143,15633
29106,29337
15427,39310
14829,15040
14823,29747
29323,14288
29328,14632
15616,29383
15035,15108
29111,14405
29105,29112
15451,14040
29300,15058
15077,29105
29120,15622
29402,29106
15445,14225
29140,29106
14421,14656
14869,29341
29317,15412
14444,14825
14048,14825
39301,14667
29310,39316
29307,15633
29388,15063
15061,39310
14212,14667
29311,29338
29358,14632
15417,29331
29354,10726
10075,15444
29390,15109
29395,15453
14288,14662
15021,14055
29367,15125
13035,15041
29346,14248
10727,29370
15431,15616
15055,29100
14837,14877
15411,39315
29388,15413
14288,15601
29329,14052
10520,10583
29399,29343
15622,29147
15412,29337
39302,29390
15612,14873
15632,29111
29341,29338
15021,14405
15447,29331
15051,29331
29318,29354
14210,15129
14667,29368
14632,29347
15050,29106
10727,14444
15129,29399
29347,15008
39312,29327
29135,15125
14620,15000
15057,15001
15439,15103
13047,15401
15030,29393
15605,14052
15001,14877
15438,15632
39309,15443
15442,29337
29346,29308
14238,15083
14210,13035
29383,21993
14854,29352
29348,29354
15006,14662
15421,29399
14435,29368
14039,29368
10757,14444
29353,14422
29377,15008
14657,15417
29383,29348
29313,15023
14620,29121
14837,14072
15631,29394
29382,29123
29372,15603
29389,15018
15612,14068
15245,29358
15066,15063
29114,29308
39307,14407
15430,29111
10716,14039
8672,15609
29326,14669
29391,15064
15454,14421
29325,14444
14405,29317
29355,29370
13024,39310
29115,29129
14040,15606
29310,15075
15106,29364
29747,15076
29105,15609
29308,14248
14877,29312
15421,15412
14627,29137
15064,29138
29402,15603
15104,6845
12041,15606
14819,29307
14879,29358
15019,14843
29140,15603
14667,39301
29389,29139
29322,15085
14666,13035
14058,29394
15607,15013
29327,15429
10726,15107
14837,29132
14280,15443
15613,29353
29350,29376
29121,29324
29355,14444
29354,29303
29141,15424
15001,14422
12009,13035
15075,15125
15605,15125
10421,15410
29123,29370
14053,2605
29111,15023
14210,29384
14469,6455
15064,14212
29312,10583
29129,15040
29333,29365
14822,15618
15410,14068
29393,15086
14435,39301
14039,39301
14274,15032
14048,15443
29392,14861
29123,14444
14871,10757
15614,14248
14210,14458
15005,10757
15454,10583
29130,29386
29111,29144
14858,15433
14430,39307
15050,15603
29135,14454
14256,29328
14852,15618
10520,39309
15633,15429
14421,29395
29340,29381
29344,14039
29355,39303
14233,29344
29379,29309
11035,15057
15427,29324
29134,39304
29364,15445
39315,29304
29381,14860
14666,15613
15124,10075
29143,13002
29311,15030
15451,29129
14280,21993
15010,10727
15431,10757
15021,15023
14233,11035
29150,15112
29316,29145
15058,15090
14662,15090
14251,14058
29323,15040
14649,29380
14822,14813
15401,15429
14626,29396
29351,14055
6455,14860
15412,15029
29106,14224
14421,15408
15109,15028
29341,15030
14414,39312
14212,12036
10727,15412
14068,13011
15072,29109
14624,39307
29747,14405
14852,14813
29347,29747
29394,15041
12009,14458
14669,15106
29120,14280
15014,29104
14825,15619
21993,15433
29317,29346
14288,15414
29328,39304
14871,14274
29339,29105
2605,13011
14248,15049
14666,14808
15005,14274
15442,15029
29346,15000
29311,14225
29393,29341
15070,10727
14808,10727
14837,15629
29300,14066
10757,15412
29365,14461
10075,29378
15639,29314
14072,15008
15075,14454
10727,14257
14469,14644
14813,14454
14444,29109
15616,29330
29377,29747
15100,15450
15000,14280
6455,29331
15082,29396
15033,39303
29327,15108
15618,29376
29358,39304
15412,14224
29149,14055
29304,15124
15245,15050
29309,13024
29346,29121
15623,14444
29109,14656
29114,15000
29150,14657
29341,14225
15607,15631
14649,39313
14871,29334
10583,29380
15077,29402
10757,14257
29312,39309
29402,29403
15125,15106
15431,14624
29140,29403
29145,29747
15601,15035
29104,14662
14627,14829
15425,14055
14662,29345
15442,14224
29334,15124
39309,29377
14879,15050
29339,13024
29139,14656
29114,29121
14837,14824
14045,29376
29104,15601
29391,14877
14824,29114
13024,29324
29325,14257
14413,8080
15076,29335
15454,39309
29390,15406
13024,14048
2605,29360
14040,15419
15633,15108
29384,14837
14210,15076
39304,29383
14877,29125
13035,29109
12041,15419
14669,29361
15030,29340
29308,15000
39316,29393
15081,29305
10588,39307
14248,29304
29338,14842
14262,15616
29355,14257
29373,29358
15072,14667
14225,29320
15419,29300
15107,29937
15083,29351
10075,10614
15622,15107
15627,15451
29106,10520
29389,29302
10573,14274
15421,29346
15443,29105
29112,15438
29325,29317
15619,14055
14239,15605
15450,15000
29335,10757
15030,14414
10583,39313
14861,14605
15014,15601
29401,29312
15055,15410
14280,29377
15455,29115
29304,29379
29123,14257
39300,15627
15632,15421
39309,39310
15624,29301
15619,14405
10421,29344
15008,14251
15090,29367
29316,14837
15112,29126
29322,29369
29137,15094
29142,15438
15408,15124
10520,10075
29134,29318
29101,2605
29355,29317
29747,15023
15013,29120
15614,15000
12009,15076
10573,29334
39315,29117
14444,29377
14048,29377
29334,29379
14879,29305
14265,15082
29380,14448
14823,29373
29350,29323
15100,15129
15411,15021
15438,15124
29123,29317
14274,29316
29378,10588
15443,13024
29314,13047
29310,29143
29747,29144
14620,15431
15448,8672
15124,14210
14444,14451
29382,15433
14414,29326
29376,15618
39300,14822
14413,29101
14224,15616
29131,15033
15430,15421
15442,10520
29118,29323
6845,29353
15026,29301
29335,14274
8080,29334
10075,15070
15639,15006
14667,14873
15448,15438
15424,14852
29305,29149
14280,39310
8080,14058
15411,29142
13035,14667
14072,29747
29328,29318
14210,14405
15603,29312
14877,15622
15082,8672
15121,14262
29380,39307
14627,15447
15064,15448
29129,29108
15417,29307
29322,39302
29109,29395
14837,15442
14040,15098
39301,29353
10727,29346
15029,15612
15425,15612
29138,15049
29125,29339
14435,14873
15033,29317
15612,15438
15629,15607
29354,15613
13024,14666
14048,39310
14212,29353
29358,29318
29302,10727
14620,14626
14066,15006
14052,15108
29317,14233
29335,29334
14823,39306
15408,29379
29307,14454
15447,29307
15606,14842
29376,14813
15420,15618
29337,29380
15000,15032
15129,10716
14626,29343
15424,29323
15607,15444
10075,14265
29353,29324
10757,29346
14667,14068
14871,29147
15006,14288
29125,14413
14265,29337
39309,12036
29312,10075
15444,10727
29353,14048
15010,14407
15403,29385
15040,29333
14860,15402
15100,29384
29313,14649
29390,14869
29111,15454
15081,14058
15438,29379
29309,29402
12009,14405
15421,10716
39316,15085
15632,15100
15613,14858
29379,15619
29306,29104
29383,29324
14655,29118
14435,14068
29354,14808
29373,15050
29319,29339
15433,10726
29383,14048
15410,15438
15100,14458
15105,14802
15433,29385
29343,14649
15619,15023
29318,29114
15245,29334
15107,29400
15245,14058
29339,29402
29394,29109
15420,14813
15049,29395
12036,29383
15631,15033
14624,14879
15618,29323
29304,15071
14248,29117
39310,29391
29338,14655
29319,14413
10713,2605
15125,29390
29403,15050
29313,29120
29390,29340
14225,29133
14430,15013
15070,14407
15072,12036
14808,14407
14873,29354
29367,29356
14458,29112
29337,39313
15021,15454
29111,14649
29348,29114
15129,14233
14058,29370
29134,15010
14879,14058
14053,12030
15445,14469
15629,10614
15613,14053
29147,15245
29401,29125
15050,14879
15430,15100
29334,15071
29937,29105
29129,15605
29343,29120
29390,14414
15429,14875
15083,14238
14430,29134
29391,14824
14843,29303
14262,14274
14444,12036
15421,14233
29135,29356
15639,15624
29396,29131
14274,15008
29112,29372
14835,15075
29310,14835
15106,29124
39304,29330
14210,15023
14822,29365
14407,29123
14612,15003
10573,29147
10713,14632
14837,15121
15055,29344
15622,10732
13002,29108
14262,14624
29346,15431
29111,29120
29350,29136
14624,15013
15021,14649
10520,14210
14825,10573
15444,29304
10716,8672
29373,29305
29142,29372
29328,15010
10732,15032
14469,15075
29315,29300
14852,29365
29399,29937
15621,14829
29352,29367
29937,13024
10716,15438
15103,29361
14058,39303
29114,15431
14280,29324
14624,29134
29306,15601
8080,29147
14626,10713
29329,29356
29353,14666
29347,29373
29358,15010
29394,14667
15603,29125
10588,14879
29345,29300
15431,15055
14825,15245
29388,14852
29104,15093
14288,15040
15408,15071
15032,29309
29346,14626
14055,14280
29337,15072
12009,15023
29112,39305
15452,29114
14048,29324
15605,29356
14656,10713
14248,15614
15029,15425
14265,15029
1077,12030
29323,29137
15041,8080
15429,29130
15448,29372
29330,15032
14225,15630
15032,11000
15621,29300
29358,29131
29377,29373
29383,14666
15100,15076
14066,14819
14458,15609
29365,15026
29389,15612
29335,29147
15438,15071
14627,29381
15064,29382
14649,29140
15606,14655
15633,29310
29389,29383
14224,14624
29114,14626
29142,39305
15424,29136
29308,15431
29401,15622
29344,8672
39301,39315
15082,10713
29149,14620
39302,14842
15071,8080
29360,15032
8672,10726
15063,29130
15612,29372
29352,39300
14430,15631
29145,29373
13011,29304
29384,29389
29104,14288
29120,29316
29303,2605
10588,15013
14251,15107
15013,15430
29144,14626
15401,29310
14413,29398
29312,14210
29347,39306
15425,14620
15029,14620
15098,14225
14265,14224
13002,15605
29134,29399
29351,15104
39315,15427
29307,29327
14052,29392
15058,29321
29350,15633
15245,29147
15077,15041
14875,15092
15613,15021
29369,15094
10588,29134
29747,15454
15448,39305
15614,15431
29308,14626
29349,14627
39303,14262
29388,29107
29377,39306
15056,15103
29140,12009
14238,14656
29378,29328
14413,15411
29106,29394
15064,39315
15410,29372
29380,14879
14624,15631
10075,14212
29118,15633
10583,29140
29303,14632
39316,29369
29112,15064
29117,15408
29316,29389
15609,2605
15613,29142
14274,29747
15450,14626
15603,15622
29302,14407
15082,39305
29332,29333
29373,14058
14072,13024
14068,29120
29149,15104
15000,29100
15041,29101
14045,29136
15452,15611
15417,29388
39305,29368
15429,15627
2605,29120
15631,29317
29142,15064
29147,15408
14239,29352
15100,14405
29747,14649
15614,14626
29112,1077
29101,12030
14053,29347
29361,29108
15425,15104
15412,29394
12036,29330
15071,29101
15424,15633
6845,14858
15444,29117
15609,14632
15063,15627
29380,15013
15083,29111
15124,29112
29328,14823
14040,29300
29105,29303
15107,14421
15421,29106
29142,1077
14058,29317
15104,29399
29354,13011
29369,29349
15032,15001
29107,29349
15442,29394
39316,39302
29341,14469
39301,14858
29108,14675
15448,15064
15429,14822
14072,29373
10713,39304
14212,14858
29358,14823
14265,10520
15627,29332
29380,29134
15051,15401
15092,15402
14672,29368
15406,29333
29394,12036
14667,15438
15018,10757
29322,29129
29112,29319
14422,15607
29100,11000
15619,15104
10588,15631
29376,29365
39305,39301
15104,15412
6845,14053
29136,29124
15618,15633
15049,6845
14824,29358
12030,15124
14248,15427
14055,15032
15063,14822
15612,15064
15622,14062
39307,15403
29379,10573
15448,1077
15619,15454
29384,15081
29389,15425
29401,8080
29120,15008
14435,15438
14039,15438
15413,29349
29142,29319
14819,29364
14414,6455
15107,10583
14632,14262
15607,15070
39301,14053
29125,14039
39302,14655
29343,15430
39313,29339
14212,14053
29354,29360
15629,29354
14430,15444
15082,1077
1077,29347
29370,29304
14469,29143
15420,29365
14459,15623
14407,15433
14620,29312
15005,29123
15098,29314
15601,15413
29104,15040
29379,15245
15408,15018
39308,29345
29361,15605
29332,14675
39313,14413
29324,29309
29111,15430
15018,14274
29314,15035
29367,14861
1077,14421
10727,29106
10716,39305
15444,15614
15619,14649
29361,29376
29400,29304
14454,14875
15448,29319
29316,15081
14675,29369
29344,10713
15124,15609
15100,15023
14256,29385
29324,11000
15431,29123
14210,15454
14869,15090
14405,39307
14825,29313
29117,14871
15421,15603
15438,15018
14288,29108
15408,29139
29309,15041
14802,29329
15026,12041
14262,15055
29319,14039
29337,29140
14422,10614
29109,39304
15066,29375
14251,10732
14624,15444
10757,29106
29135,14861
12030,29379
14837,10075
15082,29319
29330,29100
29112,14877
29121,39314
15100,29144
29147,14871
39315,14435
15438,29139
29339,15041
14873,29330
29321,15401
15093,29104
29139,39304
29325,29106
11000,29399
14448,29339
29338,29341
29360,29100
29142,14877
15433,29145
29310,14461
14210,14649
15063,15090
13024,10588
15603,14280
29317,29403
14644,15106
14649,15450
15081,15107
15406,14675
29129,29352
14675,39302
29303,39304
29344,39305
29355,29106
29131,29398
15424,13002
39307,15082
29329,14861
29100,15001
29112,14072
15639,29371
29363,15411
15035,15112
6455,29388
15077,29109
14454,29130
15066,39308
15107,39309
29142,29937
39316,14040
15245,15107
29381,15401
14224,15055
14869,29345
29114,15057
29101,29347
15624,15103
14824,15050
10713,29318
15605,14861
14871,29391
14210,29120
15448,14877
29142,14072
14823,14825
13042,15085
29131,15411
10727,15603
15021,29335
14877,15061
14825,14871
15601,15092
13047,29392
29120,29747
39301,15021
29304,29302
14879,15107
10588,15444
12009,14649
15609,39304
29101,14421
29144,15057
6455,15401
29388,15417
14288,15605
10716,1077
15612,14877
14829,14239
39300,29321
29147,6845
10757,15603
14233,10421
29318,29358
29392,29307
15443,15041
14632,29351
14469,14835
29334,29302
39301,29142
29394,29353
15093,14662
15104,29346
29349,15058
29399,14421
14666,29120
15000,15410
15041,15411
15093,15601
39303,15632
29325,15603
39307,29337
14835,29306
14877,14256
29348,29358
29370,29117
15082,29937
39306,29112
14435,29372
14039,29372
14256,15077
15450,15057
15455,15401
14620,29125
14825,15005
14861,14662
15631,29398
15064,15021
14248,14435
15612,14072
10716,29319
15071,15411
15410,14877
29114,29312
14861,15601
29355,15603
14873,14672
14430,29378
14458,14430
15444,15427
10421,29401
12030,15071
15041,14256
15077,14667
10520,29380
15403,14837
15083,15421
29122,15028
14454,15627
29109,29318
29344,1077
15064,29142
13002,29352
10075,29114
15402,29137
15006,29137
29399,10583
29372,29139
15071,14256
39305,14873
29355,14448
15072,14858
15433,14837
15018,29147
14274,29373
15408,29302
29380,15444
15105,29301
29384,29149
15008,29368
15616,10757
29139,29318
29353,10588
29112,15629
39315,14248
14624,15607
14402,15036
29350,14454
29393,15090
14039,39305
29365,13042
29402,29139
14624,29378
39310,14843
15125,14842
8080,29391
29108,15106
14636,15617
29106,15033
14823,15443
15438,29302
29130,29390
14454,14822
14875,14852
15618,15125
29142,15629
29303,29318
14858,2605
29107,14854
29344,29319
29369,14854
29383,10588
15450,29312
10520,39313
15607,14212
14421,29399
14233,29348
29118,14454
15427,29328
29379,29313
10713,15010
39315,29308
39305,14068
29323,29381
29356,29329
15005,15083
15103,15618
15072,14053
15066,29322
14672,14873
14066,15063
13011,15427
29300,14875
29370,15614
29335,29391
29112,14824
39316,29129
29129,14239
15058,15094
14662,15094
14251,14062
11035,15411
15632,29144
39306,15609
14649,29384
15447,29364
29747,29335
14461,29333
14233,14422
14620,15622
15005,15433
15057,15623
29133,15112
29351,29335
14274,39306
29309,29109
15622,14843
29312,29380
29386,29329
15412,15033
14262,29123
15104,10716
29124,29329
15008,39301
14265,29394
14405,14879
29324,15619
39302,15086
15616,14274
14414,39316
15081,10732
14875,29323
15040,29390
29318,15050
14858,14632
14667,15064
15448,15629
15609,29318
29142,14824
15413,14854
14649,14458
14458,10726
13035,14858
15010,15403
15431,15433
15014,29108
14656,29400
29352,14819
15439,13042
15454,29380
29339,29109
14802,15639
15103,14813
15442,15033
14672,29344
29373,15107
14829,14052
14624,10614
15006,15634
14672,14068
39307,15029
29348,15050
15245,29391
10588,15607
15082,15629
15411,14407
14435,15064
14039,15064
29330,15410
29347,14825
14422,29354
15616,29334
15100,15454
10588,29378
29149,29335
15033,39307
29327,15112
14824,14058
13042,29369
29399,39309
29937,15041
29346,29125
15050,10614
29390,29397
14430,15070
14879,10732
15448,14824
10520,15072
10583,29384
14405,15013
14632,14238
15112,14875
15613,10727
29360,15410
13035,14053
29377,14825
29312,39313
29364,29115
15425,29335
15104,14233
14877,15008
29357,15112
15618,14454
29109,15010
14039,1077
29379,14871
10573,15083
14662,29349
39313,14039
15402,14829
15006,14829
14224,29123
15000,29344
39307,14224
13024,29328
10583,14458
15082,14824
39302,29341
15612,14824
15076,29339
14405,29134
15454,39313
29145,14825
15100,14649
15633,15112
29100,15082
14459,29370
29401,14256
29139,15010
29109,29131
29309,14667
14414,15075
15055,29401
29344,29937
14819,29124
29361,29352
15406,15106
14430,14265
13024,14402
14624,15070
8080,15083
14248,29308
15076,14413
14210,15430
15629,29114
13042,39302
15023,29304
15064,29305
15083,29355
14459,14444
15627,15455
14667,10421
15619,29335
15401,15112
29303,15010
15443,29109
13002,14239
14039,29319
29112,15442
10588,10614
29339,14667
29304,15612
10607,29323
29327,29367
15014,15605
29349,29126
29379,15005
15444,14435
39310,14656
10421,21993
29380,15607
15125,14655
39315,15000
15100,29120
29390,14605
15429,15066
15066,15014
15410,14824
29125,8672
15124,14430
14430,29325
29380,29378
15010,15082
12030,15018
14435,10421
14675,29129
15112,29130
39303,29111
29137,15098
29142,15442
29303,29131
11000,10716
14649,15076
14256,29145
29310,15026
15106,29315
29334,15612
14624,14265
15121,15071
10713,14823
10614,29339
29369,15606
29312,15072
14448,14039
39315,29121
29107,15606
14238,39304
15063,15066
29346,15622
15066,29135
29110,6455
29328,14262
14823,29377
29350,29327
12030,29139
14620,8080
29305,15032
15609,15010
29370,15427
29129,14052
29337,13035
29347,15443
15633,29367
10614,14413
15454,15072
10726,15408
15622,14656
29382,2605
15107,14210
14413,29105
29114,15622
29316,29312
29319,8672
29317,12009
14875,29136
29358,14262
15070,15082
14808,15082
29395,15083
14667,14877
15448,15442
29400,15427
29368,39301
14405,15631
39307,10520
14835,14461
29120,29373
29377,15443
29394,14858
14869,14045
15603,29316
10588,15070
29110,15099
15401,29367
14055,29747
14627,15451
15064,15452
15413,15606
15417,29311
15629,14672
15006,15447
29144,15622
14677,14225
11000,14233
15611,15032
15452,29305
13011,14435
29367,15105
14860,29393
15029,15616
10583,15076
29398,39301
15082,15442
14435,14877
14039,14877
15443,14667
29323,14052
29325,14879
29380,10614
15616,29147
15408,15612
29145,15443
15010,29337
8672,13011
29300,14822
29382,14632
14823,39310
39304,10757
14288,29352
15408,29383
15086,29332
29378,29385
14626,29347
14667,29348
15424,29327
29318,14058
39312,29307
29353,29328
29355,14879
15063,29321
29308,15033
15036,15632
29394,14053
10588,14265
15438,15612
15403,29389
29373,10732
14860,15406
15601,14852
29332,29390
29109,14823
15112,15627
14649,14405
15081,14062
15438,29383
14039,29937
29344,15629
29337,14458
14854,29332
14626,14421
15450,15622
14656,29347
29120,39306
14435,29348
29306,29108
29344,29400
29348,14058
14248,15000
29383,29328
14435,14072
14039,14072
29360,29344
15410,15442
29123,14879
15433,29389
15070,29337
14051,29358
14808,29337
15008,14873
29139,14823
14632,29111
15444,15403
14656,14421
15049,29399
14248,29121
29386,15639
14052,14657
14262,15433
29329,15105
29124,15639
14225,29137
29380,15070
39304,14274
14875,15633
15451,14288
15077,29353
29303,14823
39314,39313
13002,14052
14837,29112
14879,14062
14256,14837
29121,29304
29304,15425
15444,14248
15018,29123
29937,29109
15605,15105
14626,10583
15627,15618
15090,15413
29333,29345
10583,14405
15008,14068
10520,29140
14058,14448
15406,29390
15613,14407
6845,10727
15001,29112
29334,15425
39304,29334
14822,29369
29346,8080
15601,29107
14238,29318
14858,12030
15631,39307
29369,15419
29107,15419
14656,10583
15622,29395
14430,14212
15612,15121
14053,14262
29380,14265
6845,15049
10421,39310
14421,10716
14835,15429
15609,14823
29340,29361
39301,10727
15427,29304
29304,14620
15050,29354
15124,29303
15603,15008
29125,10713
14852,29369
14233,14048
15055,14422
29114,8080
14212,10727
15452,14058
14414,29143
15082,10583
12030,29302
10716,15442
15103,29365
29324,15245
14058,39307
14224,15433
29316,29125
29306,15605
14860,15085
15026,29118
15622,15408
15033,15013
14405,15444
29334,14620
14212,15049
29347,29377
15010,15029
29302,15082
15413,15419
14649,15023
15032,29313
15417,29124
29337,15076
29378,15077
14624,14212
15419,14675
29112,39309
15121,15018
29136,29315
15411,29309
21993,12030
13011,14248
29323,29141
29370,14435
29375,29331
14265,15033
39306,14430
15033,29134
14225,15634
14823,29324
15443,12036
15023,15614
15403,15081
15408,15425
15453,14444
15105,15424
29319,10713
29389,15616
29365,15030
14825,29370
15411,11000
29308,8080
29393,29321
29937,14667
14039,15629
14837,15609
14421,14233
14802,29386
15447,29124
39303,15071
15006,29381
29400,14435
15100,15430
29143,29331
10588,29354
29360,15036
29399,14210
15010,14224
15438,15425
15018,29391
15070,15029
15624,15615
29145,29377
14808,15029
15450,8080
14825,14444
29305,29100
13011,29308
29346,29101
29397,15103
39303,15421
29396,15632
15094,29386
29344,15442
29326,29388
29338,15627
14861,15040
15454,29140
15607,29382
14072,29109
29347,39310
15029,14624
39315,15431
29402,29383
15057,39303
14448,29396
14225,14829
15066,15445
29117,29399
29365,14225
10583,15023
15614,8080
15606,29130
29365,39300
29114,29101
14039,14824
14422,29114
29369,15098
15448,39309
29368,14873
29302,29337
29377,39310
13042,29129
29326,15401
15076,14039
14825,39303
14877,29105
29319,39305
15070,14224
29316,15622
14860,14414
14808,14224
15611,29100
14875,13002
99909,15450
14669,29341
15032,14871
15444,29337
12036,14274
29110,39316
15082,39309
29398,14873
14233,14666
14238,15010
14225,29300
39315,14626
14824,15107
14829,15451
29337,14405
29373,14062
15417,15621
15041,29105
15083,14055
14451,13024
29385,29348
15607,39315
29147,15412
15033,15631
14274,14825
15413,15098
29308,29101
14239,29356
14657,29115
39310,14632
39304,29147
15603,29747
39306,10726
15014,29352
15036,29111
14414,14835
29352,15063
29339,29353
14053,29351
29380,29354
10421,29324
15412,29398
12036,29334
39313,8672
29385,14422
15634,15447
10421,14048
14877,13024
15105,15103
15439,14225
15013,29100
15051,29392
15125,29341
29392,29364
15427,29117
29352,15413
29398,14068
10614,14039
39308,15094
15055,39310
15010,10520
29391,29112
15442,29398
29329,15402
14858,29347
15411,15001
29382,12030
29389,10757
29361,15125
39307,29394
15412,15411
15614,29101
14422,14672
29317,15018
15446,39316
14414,29306
29301,12041
15092,15406
29135,29307
29335,14843
15606,15627
14632,15421
15124,15129
15605,15402
29112,10075
29376,29369
14871,14656
29370,14248
14248,15431
29344,10583
15085,29137
14072,14451
14405,29378
14225,15447
15032,6845
29317,29139
15018,15083
15023,15427
15040,14842
29331,12041
14620,14256
13011,15000
14877,29373
15070,10520
14039,15442
6845,14407
14808,10520
29937,12036
29142,10075
29319,1077
14655,14627
15018,15433
29338,15090
29310,13042
15629,29358
14430,15448
29137,29329
14825,14257
15606,14822
13011,29121
1077,29351
29370,29308
14288,14052
39306,29303
15443,29353
11035,29105
29314,29376
29347,29324
29389,14274
39301,14407
29312,29303
15420,29369
14448,15438
15601,15417
39308,29349
14407,2605
14248,14626
29136,13047
14066,29107
14055,39306
29324,29313
29365,29314
15622,6845
15075,29307
29315,14675
29384,14280
29389,14624
10716,39309
14813,29307
29400,29308
15077,14858
14058,14879
15112,29374
39303,29355
15427,15614
14274,15443
15007,15028
15124,15613
15448,10075
29377,29324
14256,29389
15013,29368
29321,29392
15072,10727
14825,29317
15008,15438
29379,29370
15427,29385
29391,15609
29356,29386
29378,29145
15107,29380
29345,14675
29372,29330
15049,10716
14860,39302
12030,29383
39305,15064
15445,29375
15631,15013
29374,29376
15082,10075
15403,29149
29302,14224
14407,14632
14461,29390
14238,14823
29104,14239
29379,14444
15064,14407
10573,14656
14873,29334
14040,29333
11000,15632
29124,29386
15421,29139
14454,29350
14873,14058
15411,15619
15077,14053
15420,39302
29140,29330
29316,14280
29318,15107
29323,15451
15033,15444
14632,15100
15631,29134
15124,14808
14444,15049
15433,29149
39309,29304
29381,29392
14058,15013
10713,14262
29131,15631
14649,15454
12036,29147
15419,15106
29344,39309
8080,14656
29348,15107
14822,29345
15639,29375
29390,29104
14257,29344
14039,15121
29147,29346
15055,29324
29364,15051
15616,29391
29105,29120
6455,29392
15055,14048
29300,15066
29346,15411
14058,29134
14053,14238
15107,39313
14072,12036
15049,14233
15445,39308
15606,15090
29324,14871
14458,13011
